
B9905545;Şcoala Gimnazială nr. 162;5.35;-;-;5.20;-;-;-;-;-;-;5.27;
B12475804;Școala Gimnazială nr. 56;5.30;5.85;5.85;4.70;4.70;4.70;-;-;-;-;5.27;
B12534295;Școala Gimnazială nr. 116;5.25;-;-;5.30;-;-;-;-;-;-;5.27;
B10126981;Liceul Teoretic Ion Barbu;5.20;-;-;5.35;-;-;-;-;-;-;5.27;
B10920377;Liceul Teoretic Alexandru Vlahuţă;5.20;-;-;5.35;-;-;-;-;-;-;5.27;
B11016572;Şcoala Gimnazială Ion Dumitriu;5.15;-;-;5.40;-;-;-;-;-;-;5.27;
B9322430;Colegiul Naţional de Muzică George Enescu;5.10;-;-;5.45;-;-;-;-;-;-;5.27;
B10605791;Şcoala Gimnazială nr. 13;5.05;-;-;5.50;-;-;-;-;-;-;5.27;
B10849946;Școala Gimnazială Mihai Botez;5.05;-;-;5.50;-;-;-;-;-;-;5.27;
B8307051;Şcoala Gimnazială nr. 279;4.85;4.35;4.35;6.20;-;-;-;-;-;-;5.27;
B10647747;Școala Gimnazială nr. 78;4.85;-;-;5.70;-;-;-;-;-;-;5.27;
B10381773;Şcoala Gimnazială Sfinţii Constantin și Elena;4.75;-;-;5.80;-;-;-;-;-;-;5.27;
B10935953;Școala Gimnazială ”Ferdinand I”;4.65;-;-;5.90;-;-;-;-;-;-;5.27;
B3181151;Liceul de Arte Plastice Nicolae Tonitza;4.55;-;-;6.00;-;-;-;-;-;-;5.27;
B8507183;Liceul Teoretic Dimitrie Bolintineanu;4.45;5.05;5.05;5.50;-;-;-;-;-;-;5.27;
B10821676;Liceul Tehnologic ”Sfântul Pantelimon”;4.35;-;-;6.20;-;-;-;-;-;-;5.27;
B10103734;Şcoala Gimnazială nr. 136;4.35;-;-;6.20;-;-;-;-;-;-;5.27;
B10581831;Școala Gimnazială nr. 31;4.30;5.20;5.20;5.35;-;-;-;-;-;-;5.27;
B10595699;Colegiul Naţional Elena Cuza;4.20;4.35;4.35;6.20;-;-;-;-;-;-;5.27;
B10788839;Liceul Greco-Catolic Timotei Cipariu;4.15;-;-;6.40;-;-;-;-;-;-;5.27;
B11039395;Şcoala Gimnazială nr. 156;3.95;-;-;6.60;-;-;-;-;-;-;5.27;
B8897881;Şcoala Gimnazială nr. 59;7.50;-;-;3.00;-;-;-;-;-;-;5.25;
B3095401;Școala Gimnazială nr. 149;7.40;-;-;3.10;-;-;-;-;-;-;5.25;
B10765522;Școala Gimnazială nr. 41;6.50;-;-;4.00;-;-;-;-;-;-;5.25;
B11010777;Școala Gimnazială nr. 24;6.50;-;-;3.95;4.00;4.00;-;-;-;-;5.25;
