
B11071373;Şcoala Gimnazială nr. 190;8.10;-;-;7.80;-;-;-;-;-;-;7.95;
B10530802;Liceul Teoretic Alexandru Vlahuţă;8.05;-;-;7.85;-;-;-;-;-;-;7.95;
B9939383;Școala Gimnazială nr. 4;8.05;-;-;7.85;-;-;-;-;-;-;7.95;
B10634845;Şcoala Gimnazială nr. 113;8.00;7.45;7.45;8.45;-;-;-;-;-;-;7.95;
B10846081;Școala Gimnazială nr. 20;8.00;8.00;8.00;8.05;7.90;7.90;-;-;-;-;7.95;
B10705826;Şcoala Gimnazială nr. 117;8.00;-;-;7.90;-;-;-;-;-;-;7.95;
B10900792;Şcoala Gimnazială nr. 119;8.00;-;-;7.90;-;-;-;-;-;-;7.95;
B10624581;Școala Gimnazială nr. 81;8.00;-;-;7.90;-;-;-;-;-;-;7.95;
B10938214;Şcoala Gimnazială nr. 84;8.00;-;-;7.90;-;-;-;-;-;-;7.95;
B12554174;Liceul Teoretic Eugen Lovinescu;8.00;-;-;7.90;-;-;-;-;-;-;7.95;
B10671261;Școala Gimnazială nr. 4;8.00;-;-;7.90;-;-;-;-;-;-;7.95;
B10998987;Colegiul Național ”Emil Racoviță”;8.00;-;-;7.90;-;-;-;-;-;-;7.95;
B10621227;Şcoala Gimnazială nr. 311;8.00;8.00;8.00;7.70;7.90;7.90;-;-;-;-;7.95;
B10761120;Şcoala Gimnazială General Eremia Grigorescu;8.00;8.60;8.60;7.30;-;-;-;-;-;-;7.95;
B10793759;Colegiul Național ”Emil Racoviță”;7.95;7.20;7.20;8.70;-;-;-;-;-;-;7.95;
B11001159;Liceul Teoretic Bilingv Miguel de Cervantes;7.95;-;-;7.95;-;-;-;-;-;-;7.95;
B10273481;Liceul Teoretic ”Lucian Blaga”;7.95;8.00;8.00;7.90;-;-;-;-;-;-;7.95;
B10548066;Școala Gimnazială nr. 66;7.90;-;-;8.00;-;-;-;-;-;-;7.95;
B10714469;Școala Gimnazială nr. 80;7.90;-;-;8.00;-;-;-;-;-;-;7.95;
B10770965;Școala Gimnazială nr. 41;7.90;-;-;8.00;-;-;-;-;-;-;7.95;
B10764860;Școala Gimnazială Cezar Bolliac;7.85;-;-;8.05;-;-;-;-;-;-;7.95;
B10682374;Școala Gimnazială nr. 54;7.80;-;-;7.90;8.10;8.10;-;-;-;-;7.95;
B10595085;Școala Gimnazială Avram Iancu;7.75;-;-;8.15;-;-;-;-;-;-;7.95;
B11056515;Școala Gimnazială nr. 82;7.70;-;-;8.20;-;-;-;-;-;-;7.95;
B10648370;Școala Gimnazială Leonardo Da Vinci;7.60;-;-;8.30;-;-;-;-;-;-;7.95;
