
B10997696;Şcoala Gimnazială nr. 103;4.55;-;-;4.90;-;-;-;-;-;-;4.72;
B10631219;Şcoala Gimnazială nr. 134;4.45;-;-;5.00;-;-;-;-;-;-;4.72;
B12253547;Şcoala Gimnazială Eugen Barbu;4.40;-;-;5.05;-;-;-;-;-;-;4.72;
B10938605;Şcoala Gimnazială nr. 84;4.35;-;-;5.10;-;-;-;-;-;-;4.72;
B12277496;Şcoala Gimnazială nr. 169;4.25;-;-;5.20;-;-;-;-;-;-;4.72;
B10013585;Şcoala Gimnazială nr. 135;4.10;-;-;5.35;-;-;-;-;-;-;4.72;
B10846632;Şcoala Gimnazială nr. 131;4.10;5.00;5.00;4.40;4.45;4.45;-;-;-;-;4.72;
B8759709;Școala Gimnazială nr. 46;3.90;-;-;5.55;-;-;-;-;-;-;4.72;
B10308758;Şcoala Gimnazială George Călinescu;3.85;-;-;5.60;-;-;-;-;-;-;4.72;
B10173714;Şcoala Gimnazială nr. 124;3.75;-;-;5.70;-;-;-;-;-;-;4.72;
B11047238;Școala Gimnazială nr. 82;3.30;2.95;2.95;6.50;6.50;6.50;-;-;-;-;4.72;
B10614675;Școala Gimnazială nr. 66;6.65;6.70;6.70;2.70;2.70;2.70;-;-;-;-;4.70;
B10290123;Şcoala Gimnazială nr. 124;6.20;-;-;3.20;-;-;-;-;-;-;4.70;
B10790119;Şcoala Gimnazială Emil Racoviţă;5.70;-;-;3.70;-;-;-;-;-;-;4.70;
B9470283;Şcoala Gimnazială nr. 129;5.70;-;-;3.70;-;-;-;-;-;-;4.70;
B10602503;Școala Gimnazială „Sfântul Calinic de la Cernica”;5.20;-;-;4.20;-;-;-;-;-;-;4.70;
B10310360;Liceul Teoretic ”Lucian Blaga”;5.20;-;-;4.20;-;-;-;-;-;-;4.70;
B10808754;Școala Gimnazială nr. 27;5.20;-;-;4.20;-;-;-;-;-;-;4.70;
B10798460;Școala Gimnazială nr. 25;5.20;-;-;4.20;-;-;-;-;-;-;4.70;
B10984495;Liceul Teoretic Bulgar Hristo Botev;5.20;-;-;4.20;-;-;-;-;-;-;4.70;
B10939021;Şcoala Gimnazială nr. 84;5.20;-;-;4.20;-;-;-;-;-;-;4.70;
B10932243;Școala Gimnazială nr. 32;5.00;-;-;4.40;-;-;-;-;-;-;4.70;
B10802434;Școala Gimnazială nr. 51;4.70;-;-;4.70;-;-;-;-;-;-;4.70;
B10914772;Școala Gimnazială nr. 165;4.60;-;-;4.80;4.80;4.80;-;-;-;-;4.70;
B10793552;Școala Gimnazială nr. 40;4.45;4.20;4.20;5.20;-;-;-;-;-;-;4.70;
