
B10973663;Școala Gimnazială Mexic;3.00;-;-;3.15;-;-;-;-;-;-;3.07;
B10655921;Liceul Tehnologic ”Sfântul Pantelimon”;2.95;-;-;3.20;-;-;-;-;-;-;3.07;
B10766440;Școala Gimnazială nr. 32;2.65;-;-;3.50;-;-;-;-;-;-;3.07;
B5457201;Liceul Tehnologic Special nr. 3;2.15;-;-;4.00;-;-;-;-;-;-;3.07;
B9864339;Colegiul Tehnic Feroviar Mihai I;2.15;-;-;4.00;-;-;-;-;-;-;3.07;
B10670276;Şcoala Gimnazială nr. 115;2.15;-;-;4.00;-;-;-;-;-;-;3.07;
B12301969;Liceul de Arte Plastice Nicolae Tonitza;4.10;3.60;3.60;2.50;2.50;2.50;-;-;-;-;3.05;
B10342384;Şcoala Gimnazială Petrache Poenaru;3.10;-;-;3.00;-;-;-;-;-;-;3.05;
B10941173;Şcoala Gimnazială nr. 84;2.80;3.50;3.50;2.70;2.60;2.60;-;-;-;-;3.05;
B9627793;Școala Gimnazială nr. 27;2.60;-;-;3.50;-;-;-;-;-;-;3.05;
B10591441;Școala Gimnazială nr. 95;2.60;-;-;3.50;-;-;-;-;-;-;3.05;
B8889211;Liceul Teoretic Dimitrie Bolintineanu;2.60;-;-;3.50;-;-;-;-;-;-;3.05;
B10853751;Colegiul Naţional Mihai Eminescu;2.60;-;-;3.50;-;-;-;-;-;-;3.05;
B10798812;Şcoala Gimnazială George Călinescu;2.40;-;-;3.70;-;-;-;-;-;-;3.05;
B10722151;Școala Gimnazială nr. 40;2.40;2.50;2.50;3.55;3.60;3.60;-;-;-;-;3.05;
B10508379;Şcoala Gimnazială Sfintii Voievozi;3.05;-;-;3.00;-;-;-;-;-;-;3.02;
B10298105;Școala Gimnazială nr. 39;2.85;-;-;3.20;-;-;-;-;-;-;3.02;
B9719352;Şcoala Gimnazială George Călinescu;2.55;-;-;3.50;-;-;-;-;-;-;3.02;
B10544439;Şcoala Gimnazială nr. 163;2.50;-;-;3.55;-;-;-;-;-;-;3.02;
B10934502;Școala Gimnazială nr. 32;2.45;-;-;3.60;-;-;-;-;-;-;3.02;
B11089171;Școala Gimnazială nr.145;2.05;-;-;4.00;-;-;-;-;-;-;3.02;
B10770567;Şcoala Gimnazială nr. 113;4.00;-;-;2.00;-;-;-;-;-;-;3.00;
B10881460;Școala Gimnazială nr. 55;3.50;-;-;2.50;-;-;-;-;-;-;3.00;
B10934814;Școala Gimnazială nr. 32;3.50;-;-;2.50;-;-;-;-;-;-;3.00;
B7994851;Şcoala Gimnazială nr. 127;3.00;-;-;3.00;-;-;-;-;-;-;3.00;
