
B10802730;Școala Gimnazială nr. 51;8.55;-;-;8.80;-;-;-;-;-;-;8.67;
B10541470;Şcoala Gimnazială nr. 163;8.55;-;-;8.80;-;-;-;-;-;-;8.67;
B10670820;Școala Gimnazială nr. 67;8.50;-;-;8.85;-;-;-;-;-;-;8.67;
B10526469;Şcoala Gimnazială Pia Brătianu;8.50;-;-;8.85;-;-;-;-;-;-;8.67;
B10809113;Școala Gimnazială nr. 27;8.50;-;-;8.85;-;-;-;-;-;-;8.67;
B10307868;Şcoala Gimnazială nr. 150;8.50;-;-;8.85;-;-;-;-;-;-;8.67;
B10600423;Școala Gimnazială nr. 88;8.50;-;-;8.85;-;-;-;-;-;-;8.67;
B9262912;Liceul Teoretic Mihai Ionescu;8.50;8.55;8.55;8.80;-;-;-;-;-;-;8.67;
B10962023;Liceul Teoretic Internațional de Informatică Bucuresti;8.50;8.70;8.70;8.50;8.65;8.65;-;-;-;-;8.67;
B10890691;Liceul Teoretic Nicolae Iorga;8.45;-;-;8.90;-;-;-;-;-;-;8.67;
B10781015;Şcoala Gimnazială nr. 194;8.45;-;-;8.90;-;-;-;-;-;-;8.67;
B10843794;Şcoala Gimnazială Mircea Sântimbreanu;8.45;-;-;8.90;-;-;-;-;-;-;8.67;
B10648910;Școala Gimnazială nr. 56;8.40;8.20;8.20;9.40;9.15;9.15;-;-;-;-;8.67;
B11015016;Şcoala Gimnazială nr. 194;8.40;-;-;8.95;-;-;-;-;-;-;8.67;
B10867288;Școala Gimnazială „Orizont;8.35;-;-;9.00;-;-;-;-;-;-;8.67;
B10606590;Colegiul Național Școala Centrală”;8.35;8.40;8.40;8.95;-;-;-;-;-;-;8.67;
B10623382;Colegiul Naţional Elena Cuza;8.30;-;-;9.05;-;-;-;-;-;-;8.67;
B10769962;Şcoala Gimnazială nr. 113;8.30;8.40;8.40;8.95;-;-;-;-;-;-;8.67;
B9863789;Şcoala Gimnazială nr. 190;8.25;-;-;9.10;-;-;-;-;-;-;8.67;
B9972392;Școala Gimnazială nr. 112;8.25;8.40;8.40;8.85;8.95;8.95;-;-;-;-;8.67;
B10762635;Şcoala Gimnazială nr. 113;8.25;9.05;9.05;8.25;8.30;8.30;-;-;-;-;8.67;
B10553692;Şcoala Gimnazială Pia Brătianu;8.20;8.10;8.10;9.25;-;-;-;-;-;-;8.67;
B11041129;Şcoala Gimnazială nr. 156;8.20;-;-;9.15;-;-;-;-;-;-;8.67;
B10267667;Liceul Teoretic ”Lucian Blaga”;8.20;-;-;9.15;-;-;-;-;-;-;8.67;
B10057023;Şcoala Gimnazială nr. 150;8.15;-;-;9.20;-;-;-;-;-;-;8.67;
