
B10499030;Școala Gimnazială Federico Garcia Lorca;8.45;-;-;8.00;-;-;-;-;-;-;8.22;
B9830003;Școala Gimnazială Federico Garcia Lorca;8.40;-;-;8.05;-;-;-;-;-;-;8.22;
B10292303;Școala Gimnazială „Regina Maria;8.40;-;-;8.05;8.05;8.05;-;-;-;-;8.22;
B10563564;Școala Gimnazială Nicolae Labiș;8.35;-;-;8.10;-;-;-;-;-;-;8.22;
B7923002;Şcoala Gimnazială Geo Bogza;8.35;-;-;8.10;-;-;-;-;-;-;8.22;
B8179768;Liceul Teoretic Ștefan Odobleja;8.35;-;-;8.10;-;-;-;-;-;-;8.22;
B10806952;Şcoala Gimnazială Principesa Margareta;8.35;-;-;8.10;-;-;-;-;-;-;8.22;
B10853671;Şcoala Gimnazială nr. 280;8.30;8.50;8.50;7.95;-;-;-;-;-;-;8.22;
B11047248;Școala Gimnazială nr. 82;8.25;-;-;8.20;-;-;-;-;-;-;8.22;
B10661175;Colegiul Naţional Ion Neculce;8.25;-;-;8.20;-;-;-;-;-;-;8.22;
B7930150;Școala Gimnazială nr. 112;8.25;-;-;8.20;-;-;-;-;-;-;8.22;
B8759805;Colegiul Naţional de Muzică George Enescu;8.25;-;-;8.20;-;-;-;-;-;-;8.22;
B12186417;Şcoala Gimnazială Uruguay;8.25;-;-;8.20;-;-;-;-;-;-;8.22;
B11056382;Școala Gimnazială nr. 82;8.15;-;-;8.30;-;-;-;-;-;-;8.22;
B10832484;Școala Gimnazială nr. 80;8.15;8.55;8.55;7.55;7.90;7.90;-;-;-;-;8.22;
B10695015;Şcoala Gimnazială I. G. Duca;8.10;7.65;7.65;8.80;-;-;-;-;-;-;8.22;
B10937796;Şcoala Gimnazială nr. 84;8.10;-;-;8.35;-;-;-;-;-;-;8.22;
B7980037;Şcoala Gimnazială nr. 127;8.10;-;-;8.35;-;-;-;-;-;-;8.22;
B10520983;Şcoala Gimnazială Constantin Brâncuşi;8.10;-;-;8.35;-;-;-;-;-;-;8.22;
B10899333;Şcoala Gimnazială nr. 119;8.05;-;-;8.40;-;-;-;-;-;-;8.22;
B8695025;Școala Gimnazială nr. 51;8.05;8.95;8.95;7.50;-;-;-;-;-;-;8.22;
B10608995;Şcoala Gimnazială Sfânta Treime;8.00;-;-;8.45;-;-;-;-;-;-;8.22;
B9951286;Şcoala Gimnazială nr. 150;8.00;8.10;8.10;8.35;-;-;-;-;-;-;8.22;
B10896839;Şcoala Gimnazială Principesa Margareta;7.95;-;-;8.50;-;-;-;-;-;-;8.22;
B10997003;Școala Gimnazială nr. 28;7.95;-;-;8.50;-;-;-;-;-;-;8.22;
