
B10734297;Școala Gimnazială nr. 81;9.05;-;-;8.85;8.80;8.80;-;-;-;-;8.92;
B11098239;Liceul Teoretic Internațional de Informatică Bucuresti;9.05;-;-;8.80;-;-;-;-;-;-;8.92;
B10506590;Şcoala Gimnazială nr. 7;9.05;-;-;8.80;-;-;-;-;-;-;8.92;
B10684744;Școala Gimnazială Nicolae Labiș;9.05;-;-;8.80;-;-;-;-;-;-;8.92;
B10523776;Școala Gimnazială ”Mărțișor”;9.05;-;-;8.80;-;-;-;-;-;-;8.92;
B10591741;Liceul Teoretic Eugen Lovinescu;9.00;-;-;8.85;-;-;-;-;-;-;8.92;
B10506594;Şcoala Gimnazială nr. 163;9.00;-;-;8.85;-;-;-;-;-;-;8.92;
B10753752;Școala Gimnazială nr. 149;9.00;-;-;8.85;-;-;-;-;-;-;8.92;
B10126825;Şcoala Gimnazială nr. 135;9.00;-;-;8.85;-;-;-;-;-;-;8.92;
B9921447;Şcoala Gimnazială nr. 194;9.00;-;-;8.55;8.85;8.85;-;-;-;-;8.92;
B8851428;Şcoala Gimnazială Luceafărul;8.95;-;-;8.90;-;-;-;-;-;-;8.92;
B10760965;Școala Gimnazială ”Iancului”;8.95;-;-;8.90;-;-;-;-;-;-;8.92;
B10502995;Școala Gimnazială Liviu Rebreanu;8.90;-;-;8.95;-;-;-;-;-;-;8.92;
B10642818;Școala Gimnazială Planeta Copiilor;8.90;-;-;8.95;-;-;-;-;-;-;8.92;
B10533223;Şcoala Gimnazială Constantin Brâncuşi;8.90;-;-;8.95;-;-;-;-;-;-;8.92;
B10298369;Școala Gimnazială nr. 49;8.90;-;-;8.95;-;-;-;-;-;-;8.92;
B8999287;Liceul Teoretic Mihai Ionescu;8.90;-;-;8.95;-;-;-;-;-;-;8.92;
B10480344;Școala Gimnazială nr. 149;8.90;-;-;8.95;-;-;-;-;-;-;8.92;
B11016221;Şcoala Gimnazială Ion Dumitriu;8.90;-;-;8.90;8.95;8.95;-;-;-;-;8.92;
B10998533;Liceul Teoretic Nicolae Iorga;8.90;9.30;9.30;8.55;-;-;-;-;-;-;8.92;
B10324529;Şcoala Gimnazială Adrian Păunescu;8.85;8.50;8.50;9.35;-;-;-;-;-;-;8.92;
B11014579;Şcoala Gimnazială Ion Dumitriu;8.85;-;-;9.00;-;-;-;-;-;-;8.92;
B10611617;Şcoala Gimnazială Sf. Nicolae;8.85;-;-;9.00;-;-;-;-;-;-;8.92;
B10988063;Școala Gimnazială nr. 46;8.85;-;-;9.00;-;-;-;-;-;-;8.92;
B10745233;Colegiul Naţional Mihai Eminescu;8.85;-;-;9.00;9.00;9.00;-;-;-;-;8.92;
