

B11058994;Şcoala Gimnazială Herăstrău;7.35;7.55;7.55;7.50;-;-;-;-;-;-;7.52;
B10771378;Şcoala Gimnazială Emil Racoviţă;7.30;-;-;7.75;-;-;-;-;-;-;7.52;
B12264680;Liceul Teoretic Internațional de Informatică Bucuresti;7.30;-;-;7.75;-;-;-;-;-;-;7.52;
B11065978;Şcoala Gimnazială nr. 126;7.25;-;-;7.80;-;-;-;-;-;-;7.52;
B10544550;Liceul Teoretic Jean Monnet;7.25;-;-;7.80;-;-;-;-;-;-;7.52;
B10799118;Şcoala Gimnazială nr. 309;7.25;-;-;7.80;-;-;-;-;-;-;7.52;
B10333353;Liceul Teoretic Ștefan Odobleja;7.20;-;-;7.85;-;-;-;-;-;-;7.52;
B10670112;Școala Gimnazială nr. 51;7.20;-;-;7.85;-;-;-;-;-;-;7.52;
B10774601;Școala Gimnazială Cezar Bolliac;7.20;-;-;7.85;-;-;-;-;-;-;7.52;
B9870017;Şcoala Gimnazială nr. 279;7.20;7.30;7.30;7.75;-;-;-;-;-;-;7.52;
B9664760;Școala Gimnazială „Orizont;7.20;7.40;7.40;7.65;-;-;-;-;-;-;7.52;
B10758950;Școala Gimnazială nr. 189;7.15;-;-;7.90;-;-;-;-;-;-;7.52;
B10798012;Colegiul Național ”Emil Racoviță”;7.10;6.90;6.90;8.15;-;-;-;-;-;-;7.52;
B11091243;Școala Gimnazială Voievod Neagoe Basarab;7.10;-;-;7.95;-;-;-;-;-;-;7.52;
B10127026;Şcoala Gimnazială nr. 135;7.10;7.30;7.30;7.75;-;-;-;-;-;-;7.52;
B10497049;Școala Gimnazială Liviu Rebreanu;7.05;7.20;7.20;7.85;-;-;-;-;-;-;7.52;
B10842097;Şcoala Gimnazială Principesa Margareta;6.95;7.10;7.10;7.95;-;-;-;-;-;-;7.52;
B10983016;Școala Gimnazială Liviu Rebreanu;6.75;-;-;8.30;-;-;-;-;-;-;7.52;
B10313020;Școala Gimnazială nr. 39;6.75;7.50;7.50;7.55;-;-;-;-;-;-;7.52;
B10673050;Școala Gimnazială Alexandru Ioan Cuza;6.70;6.25;6.25;8.80;-;-;-;-;-;-;7.52;
B10991234;Școala Gimnazială ”George Bacovia”;6.65;-;-;8.40;-;-;-;-;-;-;7.52;
B9925801;Şcoala Gimnazială nr. 190;6.55;-;-;8.50;-;-;-;-;-;-;7.52;
B10672458;Școala Gimnazială nr. 189;6.50;-;-;8.55;-;-;-;-;-;-;7.52;
B11001207;Şcoala Gimnazială Geo Bogza;6.40;6.65;6.65;8.15;8.40;8.40;-;-;-;-;7.52;
B10934547;Școala Gimnazială nr. 32;6.35;6.55;6.55;8.50;-;-;-;-;-;-;7.52;
