
B10528171;Școala Gimnazială nr. 62;9.95;-;-;10.00;-;-;-;-;-;-;9.97;
B10619770;Colegiul Național Școala Centrală”;9.95;-;-;10.00;-;-;-;-;-;-;9.97;
B9952878;Școala Gimnazială nr. 195;9.95;-;-;10.00;-;-;-;-;-;-;9.97;
B529451;Şcoala Gimnazială Regele Mihai I;9.95;-;-;10.00;-;-;-;-;-;-;9.97;
B10621621;Colegiul Naţional de Informatică Tudor Vianu;9.95;-;-;10.00;-;-;-;-;-;-;9.97;
B10313932;Școala Gimnazială nr. 79;9.95;-;-;10.00;-;-;-;-;-;-;9.97;
B11045738;Şcoala Gimnazială nr. 156;9.95;-;-;10.00;-;-;-;-;-;-;9.97;
B10476670;Liceul Teoretic „Sfinții Trei Ierarhi;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10283270;Colegiul Național ”Cantemir Vodă”;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B12874897;LICEUL TEORETIC SCOALA MEA;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10617055;Şcoala Gimnazială Nicolae Titulescu;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10004714;Școala Gimnazială nr. 195;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10868656;Şcoala Gimnazială nr. 179;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B5775101;Şcoala Gimnazială Constantin Brâncuşi;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10670744;Liceul Pedagogic Anastasia Popescu;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10985364;Școala Gimnazială ”George Bacovia”;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10776905;Colegiul Național ”Spiru Haret”;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10283417;Școala Gimnazială nr. 49;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10309975;Școala Gimnazială nr. 49;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10128299;Școala Gimnazială nr. 49;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10118102;Liceul Teoretic Scoala Europeana Bucuresti;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10665846;Școala Gimnazială nr. 97;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10875278;Școala Gimnazială nr. 97;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10801647;Şcoala Gimnazială nr. 59;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
B10891023;Şcoala Gimnazială nr. 129;10.00;-;-;9.90;-;-;-;-;-;-;9.95;
