
B10601732;Colegiul Naţional Elena Cuza;8.65;8.90;8.90;8.80;-;-;-;-;-;-;8.85;
B10934410;Colegiul Național ”Victor Babeș”;8.65;9.35;9.35;8.35;-;-;-;-;-;-;8.85;
B7982381;Şcoala Gimnazială Pia Brătianu;8.60;8.55;8.55;9.15;-;-;-;-;-;-;8.85;
B10484200;Liceul Teoretic Scoala Europeana Bucuresti;8.60;-;-;9.10;-;-;-;-;-;-;8.85;
B10710864;Școala Gimnazială nr. 80;8.60;-;-;9.10;-;-;-;-;-;-;8.85;
B10474235;Liceul Teoretic Ștefan Odobleja;8.60;-;-;9.10;-;-;-;-;-;-;8.85;
B9850333;Şcoala Gimnazială nr. 279;8.60;-;-;9.10;-;-;-;-;-;-;8.85;
B10324096;Şcoala Gimnazială Adrian Păunescu;8.60;-;-;9.10;-;-;-;-;-;-;8.85;
B8851883;Şcoala Gimnazială Luceafărul;8.60;-;-;9.10;-;-;-;-;-;-;8.85;
B10767281;Liceul Teoretic Waldorf;8.60;-;-;9.10;-;-;-;-;-;-;8.85;
B11096919;Şcoala Gimnazială nr. 197;8.60;8.75;8.75;8.95;-;-;-;-;-;-;8.85;
B10827894;Colegiul German Goethe;8.55;9.00;9.00;9.20;9.25;9.25;Limba germană;8.65;8.30;8.30;8.85;
B10961669;Şcoala Gimnazială nr. 194;8.55;-;-;9.15;-;-;-;-;-;-;8.85;
B10603217;Şcoala Gimnazială Sf. Nicolae;8.55;-;-;9.15;-;-;-;-;-;-;8.85;
B7909712;Şcoala Gimnazială Geo Bogza;8.50;-;-;9.20;-;-;-;-;-;-;8.85;
B10815988;Şcoala Gimnazială nr. 179;8.50;8.80;8.80;8.90;-;-;-;-;-;-;8.85;
B8505302;Liceul Teoretic Dimitrie Bolintineanu;8.40;-;-;9.30;-;-;-;-;-;-;8.85;
B11091162;Şcoala Gimnazială nr. 197;8.40;-;-;9.30;-;-;-;-;-;-;8.85;
B11037798;Şcoala Gimnazială nr. 156;8.40;-;-;9.30;-;-;-;-;-;-;8.85;
B10773824;Şcoala Gimnazială nr. 117;8.40;-;-;9.30;-;-;-;-;-;-;8.85;
B10870653;Şcoala Gimnazială nr. 190;8.40;-;-;9.30;-;-;-;-;-;-;8.85;
B10943213;Școala Gimnazială nr. 4;8.40;-;-;9.30;-;-;-;-;-;-;8.85;
B10581149;Liceul Teoretic Alexandru Vlahuţă;8.40;8.55;8.55;9.25;9.15;9.15;-;-;-;-;8.85;
B9830471;Școala Gimnazială Federico Garcia Lorca;8.35;-;-;9.35;-;-;-;-;-;-;8.85;
B10681094;Școala Gimnazială Nicolae Labiș;8.35;-;-;9.35;-;-;-;-;-;-;8.85;
