
B10779642;Școala Gimnazială nr. 149;8.40;-;-;9.10;-;-;-;-;-;-;8.75;
B10283080;Colegiul Național ”Victor Babeș”;8.40;-;-;9.10;-;-;-;-;-;-;8.75;
B11006972;Liceul Teoretic Internațional de Informatică Bucuresti;8.40;8.40;8.40;9.05;9.10;9.10;-;-;-;-;8.75;
B10899026;Şcoala Gimnazială nr. 280;8.35;-;-;9.15;-;-;-;-;-;-;8.75;
B10021663;Şcoala Gimnazială nr. 150;8.35;-;-;9.15;-;-;-;-;-;-;8.75;
B13991964;Școala Gimnazială „Regina Maria;8.30;7.95;7.95;9.55;-;-;-;-;-;-;8.75;
B10283162;Liceul Teoretic Dimitrie Bolintineanu;8.30;7.95;7.95;9.55;-;-;-;-;-;-;8.75;
B10341095;Liceul Teoretic Ștefan Odobleja;8.30;8.40;8.40;9.25;9.10;9.10;-;-;-;-;8.75;
B10768495;Școala Gimnazială nr.307;8.30;-;-;9.20;-;-;-;-;-;-;8.75;
B10731868;Școala Gimnazială nr. 81;8.30;-;-;9.20;-;-;-;-;-;-;8.75;
B10710523;Colegiul Național Bilingv ”George Coșbuc”;8.30;8.50;8.50;9.00;-;-;-;-;-;-;8.75;
B10806364;Şcoala Gimnazială Herăstrău;8.30;8.50;8.50;8.90;9.00;9.00;-;-;-;-;8.75;
B10951630;Şcoala Gimnazială nr. 178;8.25;-;-;9.25;-;-;-;-;-;-;8.75;
B12307586;Școala Gimnazială nr. 56;8.25;8.70;8.70;8.80;-;-;-;-;-;-;8.75;
B11011913;Şcoala Gimnazială Ion Dumitriu;8.20;9.30;9.30;8.20;-;-;-;-;-;-;8.75;
B10777887;Școala Gimnazială nr.307;8.15;-;-;9.35;-;-;-;-;-;-;8.75;
B9756723;Şcoala Gimnazială nr. 117;8.15;8.85;8.85;8.65;-;-;-;-;-;-;8.75;
B11059043;Școala Gimnazială „Regina Maria;8.05;-;-;9.45;-;-;-;-;-;-;8.75;
B10542707;Şcoala Gimnazială nr. 5;8.05;8.40;8.40;9.10;-;-;-;-;-;-;8.75;
B11091345;LICEUL TEORETIC NATIONAL;8.05;8.75;8.75;8.75;-;-;-;-;-;-;8.75;
B11014111;Şcoala Gimnazială Ion Dumitriu;8.00;-;-;9.50;-;-;-;-;-;-;8.75;
B9556845;Școala Gimnazială nr. 200;8.00;8.40;8.40;9.10;-;-;-;-;-;-;8.75;
B11016140;Şcoala Gimnazială Ion Dumitriu;8.00;8.45;8.45;9.05;-;-;-;-;-;-;8.75;
B10658757;Școala Gimnazială nr. 79;7.90;7.90;7.90;9.60;-;-;-;-;-;-;8.75;
B10614061;Școala Gimnazială Ionel Teodoreanu;7.60;8.45;8.45;8.80;9.05;9.05;-;-;-;-;8.75;
