

B10646232;Școala Gimnazială Liviu Rebreanu;4.60;-;-;7.60;-;-;-;-;-;-;6.10;
B8218619;Şcoala Gimnazială nr. 168;4.50;4.40;4.40;7.80;-;-;-;-;-;-;6.10;
B10506426;Şcoala Gimnazială Sfintii Voievozi;8.65;-;-;3.50;-;-;-;-;-;-;6.07;
B11004576;Şcoala Gimnazială George Topârceanu;7.95;7.40;7.40;4.80;4.75;4.75;-;-;-;-;6.07;
B10715057;Școala Gimnazială nr. 80;7.95;-;-;4.20;-;-;-;-;-;-;6.07;
B8314696;Şcoala Gimnazială Geo Bogza;7.45;-;-;4.70;-;-;-;-;-;-;6.07;
B11084663;Şcoala Gimnazială nr. 142;7.45;-;-;4.70;-;-;-;-;-;-;6.07;
B10521775;Școala Gimnazială Alexandru Ioan Cuza;7.20;7.15;7.15;4.95;5.00;5.00;-;-;-;-;6.07;
B11099955;Şcoala Gimnazială nr. 131;7.05;-;-;5.10;-;-;-;-;-;-;6.07;
B10941045;Şcoala Gimnazială nr. 7;7.00;-;-;5.15;-;-;-;-;-;-;6.07;
B9627175;Școala Gimnazială nr. 41;6.95;-;-;5.20;-;-;-;-;-;-;6.07;
B10905237;Şcoala Gimnazială nr. 129;6.95;-;-;5.20;-;-;-;-;-;-;6.07;
B10850467;Școala Gimnazială nr. 20;6.80;6.25;6.25;5.90;-;-;-;-;-;-;6.07;
B10573007;Școala Gimnazială Federico Garcia Lorca;6.80;6.85;6.85;5.30;-;-;-;-;-;-;6.07;
B10610614;Şcoala Gimnazială nr. 13;6.35;-;-;5.80;-;-;-;-;-;-;6.07;
B10760677;Şcoala Gimnazială nr. 84;6.20;-;-;5.95;-;-;-;-;-;-;6.07;
B12159390;Liceul Teoretic Dimitrie Bolintineanu;6.10;5.15;5.15;7.05;7.00;7.00;-;-;-;-;6.07;
B10856374;Şcoala Gimnazială Principesa Margareta;6.10;-;-;6.05;-;-;-;-;-;-;6.07;
B9504337;Şcoala Gimnazială General Eremia Grigorescu;5.95;5.45;5.45;6.70;-;-;-;-;-;-;6.07;
B9584387;Şcoala Gimnazială nr. 143;5.95;-;-;6.20;-;-;-;-;-;-;6.07;
B10975949;Şcoala Gimnazială Eugen Barbu;5.95;-;-;6.20;-;-;-;-;-;-;6.07;
B10786290;Școala Gimnazială nr. 46;5.95;-;-;6.20;-;-;-;-;-;-;6.07;
B10762470;Școala Gimnazială nr. 79;5.85;-;-;6.30;-;-;-;-;-;-;6.07;
B10330866;Școala Gimnazială Liviu Rebreanu;5.80;-;-;6.35;-;-;-;-;-;-;6.07;
B10617373;Colegiul Naţional Ion Neculce;5.70;-;-;6.45;-;-;-;-;-;-;6.07;
