

B10301008;Colegiul Național ”Spiru Haret”;9.35;9.90;9.90;9.00;9.90;9.90;-;-;-;-;9.90;
B11139118;LICEUL TEORETIC NATIONAL;9.10;9.80;9.80;10.00;-;-;-;-;-;-;9.90;
B10299947;Școala Gimnazială nr. 49;9.05;9.80;9.80;10.00;-;-;-;-;-;-;9.90;
B11041412;Şcoala Gimnazială Fridolin;10.00;-;-;10.00;-;-;Limba germană;9.65;-;-;9.88;
B10999503;Scoala Gimnaziala ALETHEEA;10.00;-;-;9.75;-;-;-;-;-;-;9.87;
B10695946;Şcoala Gimnazială Petre Ispirescu;10.00;-;-;9.75;-;-;-;-;-;-;9.87;
B10653384;Şcoala Gimnazială „Avenor”;10.00;-;-;9.75;-;-;-;-;-;-;9.87;
B10521099;Şcoala Gimnazială Pia Brătianu;10.00;-;-;9.75;-;-;-;-;-;-;9.87;
B10836877;Şcoala Gimnazială I. G. Duca;10.00;-;-;9.75;-;-;-;-;-;-;9.87;
B10276302;Școala Gimnazială nr. 27;10.00;-;-;9.75;-;-;-;-;-;-;9.87;
B2919901;Colegiul Național ”Spiru Haret”;10.00;-;-;9.75;-;-;-;-;-;-;9.87;
B9596710;Şcoala Gimnazială nr. 143;10.00;-;-;9.75;-;-;-;-;-;-;9.87;
B10118637;Școala Gimnazială Planeta Copiilor;10.00;-;-;9.75;-;-;-;-;-;-;9.87;
B10651863;Școala Gimnazială Leonardo Da Vinci;10.00;-;-;9.75;-;-;-;-;-;-;9.87;
B4782451;LICEUL TEORETIC NATIONAL;10.00;-;-;9.75;-;-;-;-;-;-;9.87;
B7910608;Colegiul Naţional Ion Neculce;9.95;-;-;9.80;-;-;-;-;-;-;9.87;
B10983548;Şcoala Gimnazială Elena Văcărescu;9.95;-;-;9.80;-;-;-;-;-;-;9.87;
B10843030;Şcoala Gimnazială nr. 179;9.95;-;-;9.80;-;-;-;-;-;-;9.87;
B10333471;Şcoala Gimnazială I. G. Duca;9.95;-;-;9.80;-;-;-;-;-;-;9.87;
B10550157;Colegiul Național ”Cantemir Vodă”;9.95;-;-;9.80;-;-;-;-;-;-;9.87;
B9972801;Şcoala Gimnazială Pia Brătianu;9.90;-;-;9.85;-;-;-;-;-;-;9.87;
B10591156;Şcoala Gimnazială Sf. Nicolae;9.90;-;-;9.85;-;-;-;-;-;-;9.87;
B10490253;Școala Gimnazială nr. 85;9.90;-;-;9.85;-;-;-;-;-;-;9.87;
B10774166;Școala Gimnazială nr.307;9.90;-;-;9.85;-;-;-;-;-;-;9.87;
B10690149;Şcoala Gimnazială I. G. Duca;9.90;-;-;9.85;-;-;-;-;-;-;9.87;
