

B10537423;Școala Gimnazială nr. 77;6.50;7.05;7.05;7.05;-;-;-;-;-;-;7.05;
B10885479;Şcoala Gimnazială Eugen Barbu;6.45;-;-;7.65;-;-;-;-;-;-;7.05;
B11032927;Şcoala Gimnazială nr. 183;6.45;-;-;7.65;-;-;-;-;-;-;7.05;
B8622429;Liceul Teoretic Waldorf;6.45;7.00;7.00;6.95;7.10;7.10;-;-;-;-;7.05;
B10982510;Școala Gimnazială nr. 165;6.35;-;-;7.75;-;-;-;-;-;-;7.05;
B10697460;Școala Gimnazială nr. 24;6.30;-;-;7.80;-;-;-;-;-;-;7.05;
B14384103;Școala Gimnazială ”Maica Domnului”;6.25;-;-;7.85;-;-;-;-;-;-;7.05;
B11034044;Liceul Teoretic Marin Preda;6.25;-;-;7.85;-;-;-;-;-;-;7.05;
B10802824;Școala Gimnazială nr. 62;6.20;-;-;7.90;-;-;-;-;-;-;7.05;
B10019535;Şcoala Gimnazială nr. 135;6.10;-;-;7.95;8.00;8.00;-;-;-;-;7.05;
B9520527;Şcoala Gimnazială nr. 128;6.05;-;-;8.05;-;-;-;-;-;-;7.05;
B9951855;Şcoala Gimnazială nr. 150;6.05;6.30;6.30;8.00;7.80;7.80;-;-;-;-;7.05;
B7979077;Şcoala Gimnazială Titu Maiorescu;6.00;-;-;8.10;-;-;-;-;-;-;7.05;
B7943323;Şcoala Gimnazială Ion Dumitriu;5.85;6.80;6.80;6.65;7.30;7.30;-;-;-;-;7.05;
B11139249;Şcoala Gimnazială Titu Maiorescu;8.85;-;-;5.20;-;-;-;-;-;-;7.02;
B10575811;Școala Gimnazială nr. 39;8.65;-;-;5.40;-;-;-;-;-;-;7.02;
B10520711;Şcoala Gimnazială Constantin Brâncuşi;8.40;-;-;5.65;-;-;-;-;-;-;7.02;
B10659555;Școala Gimnazială nr. 66;8.30;-;-;5.75;-;-;-;-;-;-;7.02;
B10549885;Şcoala Gimnazială nr. 163;8.20;-;-;5.85;-;-;-;-;-;-;7.02;
B10990522;Colegiul Național Școala Centrală”;8.05;-;-;6.00;-;-;-;-;-;-;7.02;
B10770725;Școala Gimnazială nr. 41;7.80;-;-;6.25;-;-;-;-;-;-;7.02;
B10671484;Şcoala Gimnazială nr. 280;7.75;-;-;6.30;-;-;-;-;-;-;7.02;
B10790045;Şcoala Gimnazială Emil Racoviţă;7.55;-;-;6.50;-;-;-;-;-;-;7.02;
B9863875;Şcoala Gimnazială nr. 279;7.50;-;-;6.55;-;-;-;-;-;-;7.02;
B10896613;Liceul Teoretic Decebal;7.50;-;-;6.55;-;-;-;-;-;-;7.02;
