
B9330165;Şcoala Gimnazială nr. 117;7.80;-;-;6.05;-;-;-;-;-;-;6.92;
B11015453;Şcoala Gimnazială Ion Dumitriu;7.70;-;-;6.15;-;-;-;-;-;-;6.92;
B10714678;Școala Gimnazială nr. 80;7.70;-;-;6.15;-;-;-;-;-;-;6.92;
B10298292;Școala Gimnazială Liviu Rebreanu;7.45;-;-;6.40;-;-;-;-;-;-;6.92;
B10813894;Școala Gimnazială Leonardo Da Vinci;7.35;-;-;6.50;-;-;-;-;-;-;6.92;
B10332646;Şcoala Gimnazială Herăstrău;7.25;-;-;6.60;-;-;-;-;-;-;6.92;
B10853312;Liceul Teoretic Waldorf;7.25;-;-;6.60;-;-;-;-;-;-;6.92;
B10612818;Școala Gimnazială nr. 66;7.25;-;-;6.60;-;-;-;-;-;-;6.92;
B13660966;Școala Gimnazială nr. 97;7.15;-;-;6.70;-;-;-;-;-;-;6.92;
B10469795;Școala Gimnazială nr. 27;7.05;-;-;6.80;-;-;-;-;-;-;6.92;
B10505646;Școala Gimnazială ”Mărțișor”;7.00;-;-;6.85;-;-;-;-;-;-;6.92;
B9929653;Şcoala Gimnazială nr. 190;6.95;-;-;6.90;-;-;-;-;-;-;6.92;
B10517678;Școala Gimnazială ”Tudor Arghezi”;6.90;-;-;6.95;-;-;-;-;-;-;6.92;
B11022465;Şcoala Gimnazială nr. 96;6.65;-;-;7.20;-;-;-;-;-;-;6.92;
B10512886;Școala Gimnazială ”Grigorie Ghica Voievod”;6.65;-;-;7.20;-;-;-;-;-;-;6.92;
B10486257;Școala Gimnazială nr. 86;6.50;-;-;7.35;-;-;-;-;-;-;6.92;
B9107021;Liceul Teoretic Mihai Ionescu;6.40;-;-;7.45;-;-;-;-;-;-;6.92;
B11046625;Şcoala Gimnazială Petre Ghelmez;6.40;-;-;7.45;-;-;-;-;-;-;6.92;
B10802413;Școala Gimnazială nr. 51;6.35;-;-;7.50;-;-;-;-;-;-;6.92;
B7876800;Şcoala Gimnazială nr. 143;6.35;6.70;6.70;7.15;-;-;-;-;-;-;6.92;
B11008744;Colegiul Naţional de Muzică George Enescu;6.25;6.00;6.00;7.85;-;-;-;-;-;-;6.92;
B10604984;Liceul Teoretic Internațional de Informatică Bucuresti;6.25;-;-;7.60;-;-;-;-;-;-;6.92;
B10797216;Şcoala Gimnazială nr. 59;6.25;-;-;7.60;-;-;-;-;-;-;6.92;
B11025918;Colegiul Tehnic Feroviar Mihai I;6.20;-;-;7.65;-;-;-;-;-;-;6.92;
B9959792;Şcoala Gimnazială Sfintii Voievozi;6.15;6.15;6.15;7.65;7.70;7.70;-;-;-;-;6.92;
