
B12548798;Liceul Teoretic Internațional de Informatică Bucuresti;3.80;-;-;6.20;-;-;-;-;-;-;5.00;
B10422091;Liceul cu Program Sportiv Mircea Eliade;3.30;-;-;6.70;-;-;-;-;-;-;5.00;
B10846030;Şcoala Gimnazială Mircea Sântimbreanu;3.30;-;-;6.70;-;-;-;-;-;-;5.00;
B8115554;Şcoala Gimnazială Sf. Nicolae;3.10;-;-;6.90;-;-;-;-;-;-;5.00;
B10941075;Şcoala Gimnazială nr. 84;3.10;-;-;6.90;-;-;-;-;-;-;5.00;
B10993511;Școala Gimnazială nr. 28;2.85;3.00;3.00;7.00;-;-;-;-;-;-;5.00;
B10549338;Şcoala Gimnazială nr. 163;6.75;7.25;7.25;2.55;2.70;2.70;-;-;-;-;4.97;
B10546205;Școala Gimnazială nr. 24;6.55;-;-;3.40;-;-;-;-;-;-;4.97;
B10520386;Liceul Tehnologic Sf. Antim Ivireanu;6.25;-;-;3.70;-;-;-;-;-;-;4.97;
B10630280;Şcoala Gimnazială nr. 134;6.20;-;-;3.75;-;-;-;-;-;-;4.97;
B10618267;Colegiul Naţional Elena Cuza;6.00;6.20;6.20;3.75;-;-;-;-;-;-;4.97;
B10792460;Școala Gimnazială nr. 81;5.80;-;-;4.15;-;-;-;-;-;-;4.97;
B10885576;Liceul Greco-Catolic Timotei Cipariu;5.75;-;-;4.20;-;-;-;-;-;-;4.97;
B10779703;Școala Gimnazială nr. 149;5.30;-;-;4.65;-;-;-;-;-;-;4.97;
B10780757;Școala Gimnazială Federico Garcia Lorca;5.25;-;-;4.70;-;-;-;-;-;-;4.97;
B12270454;Şcoala Gimnazială nr. 280;5.15;-;-;4.80;-;-;-;-;-;-;4.97;
B11019765;Şcoala Gimnazială Ion Dumitriu;5.10;-;-;4.85;-;-;-;-;-;-;4.97;
B8868240;Şcoala Gimnazială Luceafărul;5.10;-;-;4.85;-;-;-;-;-;-;4.97;
B10062908;Şcoala Gimnazială nr. 143;4.95;-;-;5.00;-;-;-;-;-;-;4.97;
B10173667;Şcoala Gimnazială nr. 124;4.85;-;-;5.10;-;-;-;-;-;-;4.97;
B10988765;Școala Gimnazială ”Ferdinand I”;4.70;-;-;5.25;-;-;-;-;-;-;4.97;
B10847439;Școala Gimnazială nr. 20;4.65;5.05;5.05;4.90;4.90;4.90;-;-;-;-;4.97;
B11012104;Școala Gimnazială nr. 189;4.45;-;-;5.50;-;-;-;-;-;-;4.97;
B10378347;Şcoala Gimnazială nr. 183;4.35;-;-;5.60;-;-;-;-;-;-;4.97;
B10327389;Şcoala Gimnazială nr. 163;4.30;5.15;5.15;4.85;4.80;4.80;-;-;-;-;4.97;
