

B10800367;Școala Gimnazială ”Iancului”;8.70;-;-;8.50;8.45;8.45;-;-;-;-;8.57;
B10490931;Şcoala Gimnazială I. Heliade Rădulescu;8.70;-;-;8.45;-;-;-;-;-;-;8.57;
B11178607;Școala Gimnazială nr. 82;8.70;-;-;8.45;-;-;-;-;-;-;8.57;
B10749075;Școala Gimnazială nr. 79;8.70;-;-;8.45;-;-;-;-;-;-;8.57;
B11042385;Şcoala Gimnazială General Eremia Grigorescu;8.70;-;-;8.45;-;-;-;-;-;-;8.57;
B10850430;Școala Gimnazială Mihai Botez;8.70;-;-;8.45;-;-;-;-;-;-;8.57;
B10733292;Școala Gimnazială nr. 81;8.70;-;-;8.45;-;-;-;-;-;-;8.57;
B10893866;Şcoala Gimnazială nr. 280;8.65;8.50;8.50;8.65;-;-;-;-;-;-;8.57;
B10530791;Liceul de Arte Plastice Nicolae Tonitza;8.65;-;-;8.50;-;-;-;-;-;-;8.57;
B10794562;Școala Gimnazială nr. 40;8.65;9.40;9.40;7.75;-;-;-;-;-;-;8.57;
B10714812;Școala Gimnazială nr. 80;8.60;8.40;8.40;8.75;-;-;-;-;-;-;8.57;
B10905279;Şcoala Gimnazială nr. 129;8.60;-;-;8.55;-;-;-;-;-;-;8.57;
B11005651;Școala Gimnazială nr. 24;8.60;-;-;8.55;-;-;-;-;-;-;8.57;
B10741712;Liceul Teoretic Bilingv ”Ita Wegman”;8.60;-;-;8.55;-;-;-;-;-;-;8.57;
B11013378;Complexul Educational Laude-Reut;8.60;-;-;8.55;-;-;-;-;-;-;8.57;
B10649207;Şcoala Gimnazială Titu Maiorescu;8.60;-;-;8.55;-;-;-;-;-;-;8.57;
B10758778;Școala Gimnazială nr. 189;8.55;8.05;8.05;9.10;-;-;-;-;-;-;8.57;
B10658479;Colegiul Romano-Catolic Sfântul Iosif;8.55;7.95;7.95;9.00;9.20;9.20;-;-;-;-;8.57;
B11145638;Liceul Internațional Ioanid;8.55;-;-;8.65;8.60;8.60;-;-;-;-;8.57;
B10649172;Școala Gimnazială Alexandru Ioan Cuza;8.55;-;-;8.60;-;-;-;-;-;-;8.57;
B10875387;Colegiul Romano-Catolic Sfântul Iosif;8.55;-;-;8.60;-;-;-;-;-;-;8.57;
B10472295;Școala Gimnazială nr. 27;8.55;-;-;8.60;-;-;-;-;-;-;8.57;
B10614969;Şcoala Gimnazială nr. 169;8.55;-;-;8.60;-;-;-;-;-;-;8.57;
B10536574;Liceul Tehnologic Sf. Antim Ivireanu;8.55;8.95;8.95;8.20;-;-;-;-;-;-;8.57;
B11075497;Şcoala Gimnazială nr. 59;8.50;-;-;8.65;-;-;-;-;-;-;8.57;
