
B11059022;Şcoala Gimnazială Herăstrău;9.15;-;-;8.20;-;-;-;-;-;-;8.67;
B10278383;Liceul de Arte Plastice Nicolae Tonitza;9.10;-;-;8.25;-;-;-;-;-;-;8.67;
B10305212;Școala Gimnazială nr. 27;9.10;-;-;8.25;-;-;-;-;-;-;8.67;
B8878079;Liceul Teoretic Dimitrie Bolintineanu;9.10;-;-;8.25;-;-;-;-;-;-;8.67;
B11012470;Şcoala Gimnazială Ion Dumitriu;9.10;-;-;8.25;-;-;-;-;-;-;8.67;
B10595166;Școala Gimnazială Avram Iancu;9.10;-;-;8.25;-;-;-;-;-;-;8.67;
B10790349;Şcoala Gimnazială Emil Racoviţă;9.05;-;-;8.30;-;-;-;-;-;-;8.67;
B8446642;Școala Gimnazială nr. 195;9.05;-;-;8.30;-;-;-;-;-;-;8.67;
B10491607;Școala Gimnazială nr. 31;9.05;-;-;8.30;-;-;-;-;-;-;8.67;
B10814791;Şcoala Gimnazială nr. 179;9.05;-;-;8.30;-;-;-;-;-;-;8.67;
B10606332;Școala Gimnazială nr. 40;9.05;-;-;7.95;8.30;8.30;-;-;-;-;8.67;
B2441801;Liceul Teoretic Internațional de Informatică Bucuresti;9.00;-;-;8.35;-;-;-;-;-;-;8.67;
B10662372;Şcoala Gimnazială Pia Brătianu;9.00;-;-;8.35;8.35;8.35;-;-;-;-;8.67;
B10800958;Şcoala Gimnazială nr. 59;9.00;-;-;8.35;-;-;-;-;-;-;8.67;
B10852913;Şcoala Gimnazială nr. 119;9.00;-;-;8.35;-;-;-;-;-;-;8.67;
B9520384;Şcoala Gimnazială nr. 128;9.00;-;-;8.35;-;-;-;-;-;-;8.67;
B10680637;Școala Gimnazială nr. 79;9.00;-;-;8.35;-;-;-;-;-;-;8.67;
B8530887;Școala Gimnazială „Sfântul Calinic de la Cernica”;9.00;-;-;8.35;-;-;-;-;-;-;8.67;
B10698727;Școala Gimnazială Nicolae Labiș;8.90;9.00;9.00;8.45;8.35;8.35;-;-;-;-;8.67;
B10124228;Şcoala Gimnazială nr. 135;8.90;-;-;8.45;-;-;-;-;-;-;8.67;
B10900472;Şcoala Gimnazială nr. 119;8.90;9.20;9.20;8.00;8.15;8.15;-;-;-;-;8.67;
B10591583;Liceul Teoretic Jean Monnet;8.85;8.50;8.50;8.85;-;-;-;-;-;-;8.67;
B10327100;Școala Gimnazială Liviu Rebreanu;8.85;-;-;8.50;-;-;-;-;-;-;8.67;
B10625067;Liceul Teoretic Eugen Lovinescu;8.85;-;-;8.50;-;-;-;-;-;-;8.67;
B10898648;Şcoala Gimnazială nr. 280;8.85;-;-;8.25;8.50;8.50;-;-;-;-;8.67;
