
B11059106;Şcoala Gimnazială Herăstrău;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B11059033;Şcoala Gimnazială Herăstrău;9.85;-;-;9.70;10.00;10.00;-;-;-;-;9.92;
B10711522;Școala Gimnazială nr. 56;9.70;9.85;9.85;10.00;-;-;-;-;-;-;9.92;
B11142306;Liceul Teoretic „Sfinții Trei Ierarhi;9.65;10.00;10.00;9.85;-;-;-;-;-;-;9.92;
B11012920;Școala Gimnazială nr. 97;9.35;9.85;9.85;10.00;-;-;-;-;-;-;9.92;
B10696067;Şcoala Gimnazială nr. 190;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B10293301;Liceul Teoretic Internațional de Informatică Bucuresti;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B9863504;Şcoala Gimnazială nr. 190;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B10836993;Şcoala Gimnazială I. G. Duca;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B10624917;Școala Gimnazială nr. 81;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B8060872;Liceul Teoretic Nicolae Iorga;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B11002337;Şcoala Gimnazială Nicolae Titulescu;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B10874534;Colegiul Naţional Mihai Eminescu;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B11059038;Şcoala Gimnazială „Avenor”;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B10534585;Colegiul Naţional Grigore Moisil;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B10286117;Şcoala Gimnazială I. G. Duca;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B10025297;Şcoala Gimnazială nr. 150;9.95;-;-;9.85;-;-;-;-;-;-;9.90;
B11091454;Liceul Teoretic Scoala Europeana Bucuresti;9.90;-;-;9.90;-;-;-;-;-;-;9.90;
B7797751;Şcoala Gimnazială Vasile Alecsandri;9.90;-;-;9.90;-;-;-;-;-;-;9.90;
B10935136;Școala Gimnazială Ionel Teodoreanu;9.90;-;-;9.90;-;-;-;-;-;-;9.90;
B10720382;Şcoala Gimnazială Sfântul Andrei;9.90;-;-;9.90;-;-;-;-;-;-;9.90;
B11002232;Școala Gimnazială Șerban-Vodă;9.90;-;-;9.90;-;-;-;-;-;-;9.90;
B7911009;Şcoala Gimnazială Geo Bogza;9.90;-;-;9.90;-;-;-;-;-;-;9.90;
B10669215;Liceul Pedagogic Anastasia Popescu;9.90;-;-;9.90;-;-;-;-;-;-;9.90;
B10869414;Şcoala Gimnazială nr. 179;9.85;-;-;9.95;-;-;-;-;-;-;9.90;
