
B10651446;Şcoala Gimnazială nr. 190;9.20;-;-;8.10;-;-;-;-;-;-;8.65;
B11084661;Şcoala Gimnazială nr. 142;9.20;-;-;8.10;-;-;-;-;-;-;8.65;
B10697966;Liceul Teoretic Nichita Stănescu;9.20;-;-;8.10;-;-;-;-;-;-;8.65;
B10672690;Școala Gimnazială Alexandru Ioan Cuza;9.20;-;-;8.10;-;-;-;-;-;-;8.65;
B11008884;Școala Gimnazială nr. 24;9.20;-;-;8.10;-;-;-;-;-;-;8.65;
B10937614;Şcoala Gimnazială nr. 84;9.20;-;-;8.10;-;-;-;-;-;-;8.65;
B10718206;Şcoala Gimnazială Sfântul Andrei;9.20;-;-;8.10;-;-;-;-;-;-;8.65;
B10758653;Școala Gimnazială nr.307;9.15;-;-;8.15;-;-;-;-;-;-;8.65;
B10904288;Şcoala Gimnazială nr. 129;9.10;-;-;8.20;-;-;-;-;-;-;8.65;
B10982391;Școala Gimnazială nr. 308;9.10;-;-;8.15;8.20;8.20;-;-;-;-;8.65;
B10294690;Școala Gimnazială „Regina Maria;9.05;-;-;8.25;-;-;-;-;-;-;8.65;
B10317438;Școala Gimnazială nr. 49;9.05;-;-;8.25;-;-;-;-;-;-;8.65;
B8857010;Liceul Teoretic Dimitrie Bolintineanu;9.00;-;-;8.30;-;-;-;-;-;-;8.65;
B10730268;Şcoala Gimnazială nr. 169;9.00;-;-;8.30;-;-;-;-;-;-;8.65;
B10900408;Şcoala Gimnazială nr. 119;9.00;-;-;8.30;-;-;-;-;-;-;8.65;
B10501438;Școala Gimnazială nr. 99;9.00;9.00;9.00;8.30;-;-;-;-;-;-;8.65;
B10806996;Şcoala Gimnazială Principesa Margareta;9.00;-;-;8.30;-;-;-;-;-;-;8.65;
B10506975;Şcoala Gimnazială Constantin Brâncuşi;9.00;-;-;8.30;-;-;-;-;-;-;8.65;
B10940857;Şcoala Gimnazială nr. 84;9.00;-;-;8.30;-;-;-;-;-;-;8.65;
B10644519;Şcoala Gimnazială Petre Ghelmez;9.00;-;-;8.10;8.30;8.30;-;-;-;-;8.65;
B11139133;Liceul Teoretic „Sfinții Trei Ierarhi;8.95;-;-;8.35;-;-;-;-;-;-;8.65;
B10323078;Liceul Teoretic Ștefan Odobleja;8.95;-;-;8.35;-;-;-;-;-;-;8.65;
B10268121;Școala Gimnazială nr. 27;8.90;-;-;8.40;-;-;-;-;-;-;8.65;
B9954204;Școala Gimnazială nr. 195;8.90;-;-;8.40;-;-;-;-;-;-;8.65;
B11029124;Liceul Teoretic Marin Preda;8.90;-;-;8.40;-;-;-;-;-;-;8.65;
