
B10689801;Școala Gimnazială Avram Iancu;6.45;-;-;6.70;-;-;-;-;-;-;6.57;
B10986956;Şcoala Gimnazială nr. 133;6.40;5.85;5.85;7.30;-;-;-;-;-;-;6.57;
B10810557;Şcoala Gimnazială nr. 206;6.40;6.15;6.15;7.00;-;-;-;-;-;-;6.57;
B10545163;Liceul Teoretic ”Lucian Blaga”;6.40;-;-;6.75;-;-;-;-;-;-;6.57;
B10793639;Școala Gimnazială Leonardo Da Vinci;6.40;6.60;6.60;6.75;6.55;6.55;-;-;-;-;6.57;
B10703972;Şcoala Gimnazială Sfintii Voievozi;6.40;7.40;7.40;5.75;-;-;-;-;-;-;6.57;
B10846514;Şcoala Gimnazială Mircea Sântimbreanu;6.35;-;-;6.80;-;-;-;-;-;-;6.57;
B10812029;Şcoala Gimnazială nr. 206;6.30;6.05;6.05;7.10;-;-;-;-;-;-;6.57;
B11096827;Liceul ''Româno-Finlandez'';6.30;-;-;6.85;-;-;-;-;-;-;6.57;
B11024517;Liceul Teoretic Marin Preda;6.20;-;-;6.95;-;-;-;-;-;-;6.57;
B10996365;Școala Gimnazială nr. 28;6.15;-;-;7.00;-;-;-;-;-;-;6.57;
B9180487;Liceul Greco-Catolic Timotei Cipariu;5.80;-;-;7.35;-;-;-;-;-;-;6.57;
B9524890;Şcoala Gimnazială nr. 128;5.70;-;-;7.45;-;-;-;-;-;-;6.57;
B10798324;Şcoala Gimnazială nr. 309;5.70;-;-;7.45;-;-;-;-;-;-;6.57;
B11043953;Şcoala Gimnazială nr. 156;5.60;-;-;7.55;-;-;-;-;-;-;6.57;
B9591461;Școala Gimnazială „Regina Maria;5.55;5.85;5.85;7.30;-;-;-;-;-;-;6.57;
B8865814;Şcoala Gimnazială nr. 206;5.50;-;-;7.65;-;-;-;-;-;-;6.57;
B9320551;Şcoala Gimnazială Luceafărul;5.50;-;-;7.65;-;-;-;-;-;-;6.57;
B11019837;Şcoala Gimnazială Ion Dumitriu;5.45;-;-;7.70;-;-;-;-;-;-;6.57;
B10522974;Şcoala Gimnazială Grigore Tocilescu;5.40;-;-;7.75;-;-;-;-;-;-;6.57;
B10480982;Școala Gimnazială nr. 116;5.25;-;-;7.90;-;-;-;-;-;-;6.57;
B10287839;Școala Gimnazială nr. 39;5.20;-;-;7.95;-;-;-;-;-;-;6.57;
B7952847;Şcoala Gimnazială nr. 279;5.20;5.75;5.75;7.40;-;-;-;-;-;-;6.57;
B10697232;Liceul Teoretic Nichita Stănescu;5.10;-;-;8.05;-;-;-;-;-;-;6.57;
B11002226;Şcoala Gimnazială nr. 194;5.00;-;-;8.15;-;-;-;-;-;-;6.57;
