
B7911746;Şcoala Gimnazială Geo Bogza;8.75;-;-;6.00;-;-;-;-;-;-;7.37;
B10899080;Şcoala Gimnazială nr. 280;8.70;-;-;6.05;-;-;-;-;-;-;7.37;
B10310873;Școala Gimnazială nr. 39;8.65;-;-;6.10;-;-;-;-;-;-;7.37;
B10582402;Școala Gimnazială nr. 88;8.65;-;-;6.10;-;-;-;-;-;-;7.37;
B10407715;Școala Gimnazială nr. 78;8.55;-;-;6.20;-;-;-;-;-;-;7.37;
B10316486;Școala Gimnazială nr. 49;8.40;-;-;6.35;-;-;-;-;-;-;7.37;
B10789885;Şcoala Gimnazială nr. 279;8.20;-;-;6.55;-;-;-;-;-;-;7.37;
B10854557;Şcoala Gimnazială Mircea Sântimbreanu;8.10;-;-;6.65;-;-;-;-;-;-;7.37;
B10655369;Şcoala Gimnazială Sfântul Andrei;8.00;7.45;7.45;7.40;7.30;7.30;-;-;-;-;7.37;
B10796943;Școala Gimnazială ”Iancului”;8.00;-;-;6.75;-;-;-;-;-;-;7.37;
B10315900;Şcoala Gimnazială nr. 163;8.00;-;-;6.75;-;-;-;-;-;-;7.37;
B12148151;Liceul Teoretic Jean Monnet;7.75;-;-;7.00;-;-;-;-;-;-;7.37;
B10305810;Școala Gimnazială nr. 116;7.70;8.05;8.05;6.70;6.70;6.70;-;-;-;-;7.37;
B7964648;Şcoala Gimnazială Alexandru Costescu;7.65;-;-;7.10;7.10;7.10;-;-;-;-;7.37;
B8344921;Școala Gimnazială nr. 39;7.60;-;-;7.15;-;-;-;-;-;-;7.37;
B7950856;Şcoala Gimnazială nr. 183;7.60;-;-;7.15;-;-;-;-;-;-;7.37;
B11084639;Şcoala Gimnazială nr. 142;7.50;7.20;7.20;7.55;-;-;-;-;-;-;7.37;
B10798335;Şcoala Gimnazială nr. 309;7.50;-;-;7.25;-;-;-;-;-;-;7.37;
B11025478;Liceul Teoretic Marin Preda;7.50;-;-;7.25;-;-;-;-;-;-;7.37;
B11099692;Şcoala Gimnazială nr. 197;7.50;-;-;7.25;-;-;-;-;-;-;7.37;
B10695656;Şcoala Gimnazială nr. 190;7.50;-;-;7.10;7.25;7.25;-;-;-;-;7.37;
B10605842;Școala Gimnazială Avram Iancu;7.45;-;-;7.30;-;-;-;-;-;-;7.37;
B10822440;Liceul Teoretic Dante Alighieri;7.45;-;-;7.30;-;-;-;-;-;-;7.37;
B11051743;Şcoala Gimnazială Petre Ghelmez;7.40;-;-;7.35;-;-;-;-;-;-;7.37;
B10370926;Şcoala Gimnazială nr. 192;7.35;-;-;7.40;-;-;-;-;-;-;7.37;
