
B10900865;Liceul de Coregrafie Floria Capsali;6.10;6.25;6.25;4.85;-;-;-;-;-;-;5.55;
B10505210;Liceul Teoretic Bilingv Miguel de Cervantes;5.90;-;-;5.20;-;-;-;-;-;-;5.55;
B10673928;Şcoala Gimnazială nr. 126;5.90;-;-;5.20;-;-;-;-;-;-;5.55;
B10793767;Școala Gimnazială nr. 40;5.80;4.80;4.80;6.35;6.30;6.30;-;-;-;-;5.55;
B10705768;Școala Gimnazială Nicolae Labiș;5.75;-;-;5.35;-;-;-;-;-;-;5.55;
B10280933;Şcoala Gimnazială nr. 188;5.75;-;-;5.35;-;-;-;-;-;-;5.55;
B10698036;Şcoala Gimnazială Petre Ghelmez;5.70;-;-;5.40;-;-;-;-;-;-;5.55;
B11102429;Şcoala Gimnazială nr. 131;5.65;-;-;5.45;-;-;-;-;-;-;5.55;
B10974353;Şcoala Gimnazială nr. 190;5.55;-;-;5.55;-;-;-;-;-;-;5.55;
B10857832;Liceul de Arte Plastice Nicolae Tonitza;5.50;-;-;5.60;-;-;-;-;-;-;5.55;
B10767623;Şcoala Gimnazială nr. 117;5.40;-;-;5.70;-;-;-;-;-;-;5.55;
B10769522;Şcoala Gimnazială Sfinţii Constantin și Elena;5.40;-;-;5.70;-;-;-;-;-;-;5.55;
B10824098;Școala Gimnazială ”Grigorie Ghica Voievod”;5.40;5.85;5.85;5.25;-;-;-;-;-;-;5.55;
B11009885;Şcoala Gimnazială nr. 84;5.25;-;-;5.85;-;-;-;-;-;-;5.55;
B10680219;Şcoala Gimnazială nr. 126;5.20;-;-;5.90;-;-;-;-;-;-;5.55;
B10970082;Școala Gimnazială nr. 97;5.20;-;-;5.90;-;-;-;-;-;-;5.55;
B10817628;Liceul Teoretic Waldorf;5.20;-;-;5.90;-;-;-;-;-;-;5.55;
B10767749;Şcoala Gimnazială nr. 142;5.20;-;-;5.90;-;-;-;-;-;-;5.55;
B10734154;Școala Gimnazială Șerban-Vodă;5.20;5.90;5.90;5.20;-;-;-;-;-;-;5.55;
B10761844;Școala Gimnazială ”Maica Domnului”;5.10;-;-;6.00;-;-;-;-;-;-;5.55;
B10612066;Școala Gimnazială nr. 189;5.10;-;-;6.00;-;-;-;-;-;-;5.55;
B10519609;Şcoala Gimnazială nr. 108;5.10;-;-;6.00;-;-;-;-;-;-;5.55;
B10852721;Şcoala Gimnazială nr. 127;5.10;-;-;6.00;-;-;-;-;-;-;5.55;
B10682086;Școala Gimnazială nr. 88;5.05;5.00;5.00;6.10;-;-;-;-;-;-;5.55;
B11022320;Şcoala Gimnazială nr. 96;5.00;-;-;6.10;-;-;-;-;-;-;5.55;
