
B7981111;Şcoala Gimnazială nr. 127;2.80;-;-;7.00;-;-;-;-;-;-;4.90;
B10791394;Școala Gimnazială nr. 40;6.95;-;-;3.10;2.80;2.80;-;-;-;-;4.87;
B11070372;Şcoala Gimnazială Herăstrău;6.15;-;-;3.60;-;-;-;-;-;-;4.87;
B10442797;Şcoala Gimnazială Sfânta Treime;6.05;-;-;3.70;-;-;-;-;-;-;4.87;
B11042339;Şcoala Gimnazială General Eremia Grigorescu;5.75;-;-;4.00;-;-;-;-;-;-;4.87;
B10516127;Școala Gimnazială Liviu Rebreanu;5.75;-;-;3.90;4.00;4.00;-;-;-;-;4.87;
B10819923;Liceul Teoretic Dante Alighieri;5.70;-;-;4.05;-;-;-;-;-;-;4.87;
B10735157;Școala Gimnazială nr. 66;5.70;-;-;4.05;-;-;-;-;-;-;4.87;
B10497028;Școala Gimnazială ”Mărțișor”;5.60;-;-;4.15;-;-;-;-;-;-;4.87;
B10647707;Liceul de Coregrafie Floria Capsali;5.60;5.75;5.75;4.00;4.00;4.00;-;-;-;-;4.87;
B9597475;Şcoala Gimnazială nr. 128;5.40;-;-;4.35;-;-;-;-;-;-;4.87;
B10851761;Școala Gimnazială nr. 20;5.30;5.55;5.55;4.20;-;-;-;-;-;-;4.87;
B10625568;Şcoala Gimnazială nr. 117;5.25;-;-;4.50;-;-;-;-;-;-;4.87;
B10881475;Școala Gimnazială nr. 55;5.20;-;-;4.55;-;-;-;-;-;-;4.87;
B9777165;Şcoala Gimnazială George Topârceanu;5.10;-;-;4.65;-;-;-;-;-;-;4.87;
B10727836;Şcoala Gimnazială Alexandru Costescu;5.05;-;-;4.70;-;-;-;-;-;-;4.87;
B10800545;Școala Gimnazială ”Grigorie Ghica Voievod”;4.75;-;-;5.00;-;-;-;-;-;-;4.87;
B10999169;Liceul de Coregrafie Floria Capsali;4.60;5.15;5.15;4.60;4.60;4.60;-;-;-;-;4.87;
B10881729;Școala Gimnazială nr. 55;4.25;-;-;5.50;-;-;-;-;-;-;4.87;
B9694724;Şcoala Gimnazială nr. 167;4.25;-;-;5.50;-;-;-;-;-;-;4.87;
B10310766;Școala Gimnazială ”Grigorie Ghica Voievod”;4.10;4.75;4.75;5.05;5.00;5.00;-;-;-;-;4.87;
B10295521;Școala Gimnazială nr. 39;4.05;-;-;5.70;-;-;-;-;-;-;4.87;
B10776703;Școala Gimnazială nr. 308;3.75;-;-;6.00;-;-;-;-;-;-;4.87;
B10988262;Şcoala Gimnazială Nicolae Titulescu;3.70;-;-;6.05;-;-;-;-;-;-;4.87;
B10276085;Şcoala Gimnazială nr. 188;3.55;-;-;6.20;-;-;-;-;-;-;4.87;
