
B10710653;Școala Gimnazială nr. 56;9.80;-;-;8.35;-;-;-;-;-;-;9.07;
B10672999;Școala Gimnazială Maria Rosetti;9.75;-;-;8.60;8.40;8.40;-;-;-;-;9.07;
B7905769;Colegiul Naţional Elena Cuza;9.75;-;-;8.40;-;-;-;-;-;-;9.07;
B10902421;Şcoala Gimnazială nr. 129;9.75;-;-;8.40;-;-;-;-;-;-;9.07;
B10310859;Şcoala Gimnazială nr. 169;9.70;-;-;8.45;-;-;-;-;-;-;9.07;
B10810228;Şcoala Gimnazială nr. 206;9.70;-;-;8.45;-;-;-;-;-;-;9.07;
B10125527;Școala Gimnazială nr. 49;9.70;-;-;8.45;-;-;-;-;-;-;9.07;
B10328281;Școala Gimnazială nr. 49;9.60;-;-;8.55;-;-;-;-;-;-;9.07;
B10672951;Liceul Teoretic Internațional de Informatică Bucuresti;9.60;-;-;8.55;-;-;-;-;-;-;9.07;
B10759049;Școala Gimnazială nr. 54;9.60;-;-;8.55;-;-;-;-;-;-;9.07;
B10479859;Şcoala Gimnazială nr. 7;9.55;-;-;8.60;-;-;-;-;-;-;9.07;
B10848496;LICEUL TEORETIC SCOALA MEA;9.55;-;-;8.60;-;-;-;-;-;-;9.07;
B10775767;Școala Gimnazială ”Grigorie Ghica Voievod”;9.55;-;-;8.60;-;-;-;-;-;-;9.07;
B10951511;Şcoala Gimnazială Nicolae Titulescu;9.50;-;-;8.65;-;-;-;-;-;-;9.07;
B11005580;Școala Gimnazială nr. 24;9.50;-;-;8.65;-;-;-;-;-;-;9.07;
B11138937;Şcoala Gimnazială Titu Maiorescu;9.45;-;-;8.95;8.70;8.70;-;-;-;-;9.07;
B10719724;Şcoala Gimnazială Sfântul Andrei;9.45;-;-;8.70;-;-;-;-;-;-;9.07;
B10854487;Şcoala Gimnazială Mircea Sântimbreanu;9.45;-;-;8.70;-;-;-;-;-;-;9.07;
B10758976;Colegiul Național Școala Centrală”;9.45;-;-;8.70;-;-;-;-;-;-;9.07;
B11009855;Școala Gimnazială nr. 97;9.40;9.15;9.15;8.90;9.00;9.00;-;-;-;-;9.07;
B10629684;Liceul Teoretic Bilingv ”Ita Wegman”;9.40;-;-;8.75;-;-;-;-;-;-;9.07;
B10337351;Școala Gimnazială nr. 79;9.40;-;-;8.75;-;-;-;-;-;-;9.07;
B10526309;Şcoala Gimnazială I. G. Duca;9.40;-;-;8.75;-;-;-;-;-;-;9.07;
B10791567;Școala Gimnazială nr. 195;9.40;-;-;8.70;8.75;8.75;-;-;-;-;9.07;
B10470024;Școala Gimnazială nr. 27;9.35;-;-;8.80;-;-;-;-;-;-;9.07;
