

B10538653;Școala Gimnazială nr. 195;9.70;-;-;9.65;-;-;-;-;-;-;9.67;
B10657946;Colegiul Romano-Catolic Sfântul Iosif;9.70;-;-;9.65;-;-;-;-;-;-;9.67;
B10114410;LICEUL TEORETIC NATIONAL;9.70;-;-;9.65;-;-;-;-;-;-;9.67;
B11000865;Şcoala Gimnazială Nicolae Titulescu;9.70;-;-;9.65;-;-;-;-;-;-;9.67;
B9950304;Școala Gimnazială Federico Garcia Lorca;9.65;-;-;9.70;-;-;-;-;-;-;9.67;
B8048751;Liceul Teoretic Scoala Europeana Bucuresti;9.65;-;-;9.70;-;-;-;-;-;-;9.67;
B10546396;Şcoala Gimnazială Titu Maiorescu;9.65;-;-;9.70;-;-;-;-;-;-;9.67;
B10839853;Şcoala Gimnazială nr. 179;9.65;-;-;9.70;-;-;-;-;-;-;9.67;
B10791992;Școala Gimnazială ”Grigorie Ghica Voievod”;9.65;-;-;9.70;-;-;-;-;-;-;9.67;
B10862544;Şcoala Gimnazială nr. 190;9.65;-;-;9.70;-;-;-;-;-;-;9.67;
B10173910;Şcoala Gimnazială nr. 124;9.65;-;-;9.70;-;-;-;-;-;-;9.67;
B10495711;Școala Gimnazială Federico Garcia Lorca;9.65;9.75;9.75;9.60;-;-;-;-;-;-;9.67;
B11000759;Școala Gimnazială ”George Bacovia”;9.60;-;-;9.75;-;-;-;-;-;-;9.67;
B12261786;Şcoala Gimnazială Titu Maiorescu;9.60;-;-;9.75;-;-;-;-;-;-;9.67;
B11024699;Liceul Teoretic Marin Preda;9.60;-;-;9.75;-;-;-;-;-;-;9.67;
B10021829;Şcoala Gimnazială nr. 197;9.60;-;-;9.75;-;-;-;-;-;-;9.67;
B10341049;Şcoala Gimnazială „Liberă Waldorf”;9.60;-;-;9.75;-;-;-;-;-;-;9.67;
B11082723;Liceul Teoretic Nicolae Iorga;9.60;-;-;9.75;-;-;-;-;-;-;9.67;
B10527896;Liceul Teoretic Alexandru Vlahuţă;9.60;-;-;9.75;-;-;-;-;-;-;9.67;
B11088348;Şcoala Gimnazială nr. 197;9.60;-;-;9.75;-;-;-;-;-;-;9.67;
B10712428;Școala Gimnazială nr. 56;9.60;-;-;9.75;-;-;-;-;-;-;9.67;
B10617221;Şcoala Gimnazială nr. 169;9.60;-;-;9.75;-;-;-;-;-;-;9.67;
B10974721;Şcoala Gimnazială nr. 133;9.60;-;-;9.75;-;-;-;-;-;-;9.67;
B11195269;Școala Gimnazială nr. 56;9.55;-;-;9.80;-;-;-;-;-;-;9.67;
B7998763;Şcoala Gimnazială Pia Brătianu;9.55;-;-;9.80;-;-;-;-;-;-;9.67;
