
B3181501;Școala Gimnazială nr. 195;7.25;-;-;7.30;-;-;-;-;-;-;7.27;
B11100192;Şcoala Gimnazială nr. 131;7.25;-;-;7.30;-;-;-;-;-;-;7.27;
B8693298;Şcoala Gimnazială nr. 309;7.20;-;-;7.35;-;-;-;-;-;-;7.27;
B10644057;Şcoala Gimnazială nr. 161;7.20;-;-;7.35;-;-;-;-;-;-;7.27;
B10302828;Școala Gimnazială ”Maica Domnului”;7.20;-;-;7.35;-;-;-;-;-;-;7.27;
B11099763;Liceul Teoretic Internațional de Informatică Bucuresti;7.10;6.90;6.90;7.75;7.65;7.65;-;-;-;-;7.27;
B9867475;Şcoala Gimnazială nr. 190;7.10;-;-;7.45;-;-;-;-;-;-;7.27;
B10694513;Şcoala Gimnazială nr. 126;7.10;-;-;7.45;-;-;-;-;-;-;7.27;
B10937972;Şcoala Gimnazială nr. 280;7.05;-;-;7.50;-;-;-;-;-;-;7.27;
B10770990;Şcoala Gimnazială nr. 117;7.05;-;-;7.50;-;-;-;-;-;-;7.27;
B9694239;Școala Gimnazială nr. 92;7.05;-;-;7.50;-;-;-;-;-;-;7.27;
B10811146;Școala Gimnazială Leonardo Da Vinci;7.05;-;-;7.50;-;-;-;-;-;-;7.27;
B10720348;Școala Gimnazială Nicolae Labiș;7.05;-;-;7.50;-;-;-;-;-;-;7.27;
B10988516;Școala Gimnazială nr. 46;6.95;7.55;7.55;7.00;-;-;-;-;-;-;7.27;
B10806453;Şcoala Gimnazială nr. 194;6.90;-;-;7.65;-;-;-;-;-;-;7.27;
B11166608;Liceul Teoretic ”Lucian Blaga”;6.90;-;-;7.65;-;-;-;-;-;-;7.27;
B10819845;Liceul Teoretic Dante Alighieri;6.90;7.25;7.25;7.30;7.30;7.30;-;-;-;-;7.27;
B10984436;Școala Gimnazială nr. 46;6.90;7.45;7.45;7.20;7.10;7.10;-;-;-;-;7.27;
B10606171;Şcoala Gimnazială nr. 190;6.85;-;-;7.70;-;-;-;-;-;-;7.27;
B10680523;Şcoala Gimnazială nr. 126;6.65;-;-;7.90;-;-;-;-;-;-;7.27;
B10785646;Colegiul Naţional Mihai Eminescu;6.65;-;-;7.75;7.90;7.90;-;-;-;-;7.27;
B10838534;Şcoala Gimnazială nr. 179;6.65;7.15;7.15;7.40;-;-;-;-;-;-;7.27;
B11040795;Şcoala Gimnazială nr. 156;6.60;-;-;7.95;-;-;-;-;-;-;7.27;
B10486683;Şcoala Gimnazială Emil Racoviţă;6.50;-;-;8.05;-;-;-;-;-;-;7.27;
B10705875;Şcoala Gimnazială nr. 6;6.25;6.50;6.50;7.85;8.05;8.05;-;-;-;-;7.27;
