

B10931825;Școala Gimnazială „Regina Maria;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B10716640;Şcoala Gimnazială Sfântul Andrei;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B10520335;Şcoala Gimnazială Constantin Brâncuşi;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B10627701;Școala Gimnazială nr. 97;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B10712115;Școala Gimnazială nr. 56;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B10710415;Școala Gimnazială nr. 56;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B11100106;Școala Gimnazială nr. 56;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B10326709;Școala Gimnazială nr. 49;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B10523397;Colegiul Național ”Spiru Haret”;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B7894984;Școala Gimnazială nr. 195;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B9262850;Școala Gimnazială Nicolae Labiș;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B10623417;Școala Gimnazială nr. 81;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B11144227;Liceul Internațional Ioanid;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B10832964;Școala Gimnazială nr. 80;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B11099841;Liceul Teoretic Internațional de Informatică Bucuresti;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B10885547;Liceul Greco-Catolic Timotei Cipariu;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B8436249;LICEUL TEORETIC SCOALA MEA;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B10597936;Şcoala Gimnazială I. Heliade Rădulescu;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B9862638;Şcoala Gimnazială nr. 169;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B9853004;Şcoala Gimnazială nr. 279;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B9865682;Şcoala Gimnazială nr. 279;9.80;-;-;9.80;-;-;-;-;-;-;9.80;
B11058933;Şcoala Gimnazială Herăstrău;9.80;-;-;9.70;9.80;9.80;-;-;-;-;9.80;
B10936838;Colegiul Național Bilingv ”George Coșbuc”;9.75;-;-;9.85;-;-;-;-;-;-;9.80;
B10501185;Liceul Teoretic Bilingv Miguel de Cervantes;9.75;-;-;9.85;-;-;-;-;-;-;9.80;
B10710986;Școala Gimnazială nr. 80;9.75;-;-;9.85;-;-;-;-;-;-;9.80;
