
B8009065;Şcoala Gimnazială nr. 144;4.90;4.85;4.85;6.70;-;-;-;-;-;-;5.77;
B10947574;Şcoala Gimnazială nr. 178;4.90;-;-;6.65;-;-;-;-;-;-;5.77;
B10844440;Şcoala Gimnazială Mircea Sântimbreanu;4.75;-;-;6.80;-;-;-;-;-;-;5.77;
B8844433;Şcoala Gimnazială nr. 162;4.60;-;-;6.95;-;-;-;-;-;-;5.77;
B11044212;Liceul de Arte Plastice Nicolae Tonitza;4.45;5.25;5.25;6.10;6.30;6.30;-;-;-;-;5.77;
B12168297;Școala Gimnazială nr. 39;4.10;4.00;4.00;7.55;-;-;-;-;-;-;5.77;
B10686006;Şcoala Gimnazială nr. 103;7.45;6.85;6.85;4.65;-;-;-;-;-;-;5.75;
B10852013;Școala Gimnazială nr. 80;7.30;-;-;4.20;-;-;-;-;-;-;5.75;
B11098313;Liceul Teoretic Internațional de Informatică Bucuresti;7.30;-;-;4.20;-;-;-;-;-;-;5.75;
B10975279;Școala Gimnazială nr. 46;6.80;-;-;4.70;-;-;-;-;-;-;5.75;
B10938401;Şcoala Gimnazială nr. 168;6.70;-;-;4.80;-;-;-;-;-;-;5.75;
B10810299;Şcoala Gimnazială nr. 206;6.50;-;-;5.00;-;-;-;-;-;-;5.75;
B10619345;Şcoala Gimnazială nr. 13;6.30;-;-;5.20;-;-;-;-;-;-;5.75;
B10278608;Școala Gimnazială nr. 27;6.30;-;-;5.20;-;-;-;-;-;-;5.75;
B10983317;Școala Gimnazială nr. 46;6.20;-;-;5.30;-;-;-;-;-;-;5.75;
B10853108;Școala Gimnazială nr. 20;6.15;-;-;5.35;-;-;-;-;-;-;5.75;
B10507684;Liceul Teoretic Bilingv Miguel de Cervantes;6.00;-;-;5.10;5.50;5.50;-;-;-;-;5.75;
B10986283;Școala Gimnazială nr. 46;5.80;5.30;5.30;6.15;6.20;6.20;-;-;-;-;5.75;
B10660142;Școala Gimnazială nr. 66;5.80;-;-;5.70;-;-;-;-;-;-;5.75;
B10930903;Școala Gimnazială „Regina Maria;5.80;-;-;5.70;-;-;-;-;-;-;5.75;
B10899359;Şcoala Gimnazială nr. 119;5.75;-;-;5.75;-;-;-;-;-;-;5.75;
B10548403;Școala Gimnazială nr. 66;5.65;-;-;5.85;5.85;5.85;-;-;-;-;5.75;
B10706132;Şcoala Gimnazială Alexandru Costescu;5.60;-;-;5.90;-;-;-;-;-;-;5.75;
B10996088;Şcoala Gimnazială nr. 113;5.55;-;-;5.95;-;-;-;-;-;-;5.75;
B10812421;Şcoala Gimnazială Sfântul Andrei;5.50;-;-;6.00;-;-;-;-;-;-;5.75;
