
B10778194;Şcoala Gimnazială Emil Racoviţă;8.50;-;-;8.65;-;-;-;-;-;-;8.57;
B11012539;Şcoala Gimnazială Ion Dumitriu;8.50;-;-;8.65;-;-;-;-;-;-;8.57;
B10912834;Școala Gimnazială ”Tudor Arghezi”;8.50;8.50;8.50;8.60;8.65;8.65;-;-;-;-;8.57;
B9971602;Școala Gimnazială nr. 4;8.45;-;-;8.70;-;-;-;-;-;-;8.57;
B10647563;Școala Gimnazială nr. 56;8.40;-;-;8.75;-;-;-;-;-;-;8.57;
B11059059;Şcoala Gimnazială Herăstrău;8.40;-;-;8.75;-;-;-;-;-;-;8.57;
B10936162;Școala Gimnazială nr. 32;8.40;-;-;8.75;-;-;-;-;-;-;8.57;
B11012277;Şcoala Gimnazială Ion Dumitriu;8.35;-;-;8.80;-;-;-;-;-;-;8.57;
B11058914;Şcoala Gimnazială Herăstrău;8.35;-;-;8.80;-;-;-;-;-;-;8.57;
B10681365;Școala Gimnazială nr. 88;8.35;8.45;8.45;8.70;-;-;-;-;-;-;8.57;
B12288907;Şcoala Gimnazială nr. 135;8.30;-;-;8.85;-;-;-;-;-;-;8.57;
B10794887;Școala Gimnazială nr. 40;8.30;-;-;8.85;-;-;-;-;-;-;8.57;
B7909676;Şcoala Gimnazială Geo Bogza;8.30;-;-;8.85;-;-;-;-;-;-;8.57;
B10275496;Școala Gimnazială nr. 27;8.30;-;-;8.85;-;-;-;-;-;-;8.57;
B12135970;Liceul Teoretic Eugen Lovinescu;8.30;-;-;8.85;-;-;-;-;-;-;8.57;
B10078261;Liceul Teoretic Jean Monnet;8.30;8.50;8.50;8.65;-;-;-;-;-;-;8.57;
B11028699;Liceul Teoretic Marin Preda;8.30;8.85;8.85;8.30;-;-;-;-;-;-;8.57;
B10996710;Liceul Teoretic Jean Monnet;8.25;8.65;8.65;9.10;8.50;8.50;-;-;-;-;8.57;
B10938586;Şcoala Gimnazială nr. 84;8.25;8.10;8.10;9.05;-;-;-;-;-;-;8.57;
B10984395;Şcoala Gimnazială Elena Văcărescu;8.25;-;-;8.90;-;-;-;-;-;-;8.57;
B8878291;Școala Gimnazială nr. 195;8.25;-;-;8.90;-;-;-;-;-;-;8.57;
B10627201;Liceul Teoretic Bilingv ”Ita Wegman”;8.25;-;-;8.90;-;-;-;-;-;-;8.57;
B11096411;Liceul Teoretic Internațional de Informatică Bucuresti;8.25;8.60;8.60;8.55;-;-;-;-;-;-;8.57;
B10935660;Școala Gimnazială „Regina Maria;8.20;7.65;7.65;9.50;-;-;-;-;-;-;8.57;
B9555141;Școala Gimnazială nr. 200;8.20;-;-;8.95;-;-;-;-;-;-;8.57;
