

B10299112;Școala Gimnazială „Regina Maria;8.30;-;-;8.30;-;-;-;-;-;-;8.30;
B11166002;Şcoala Gimnazială nr. 309;8.30;8.55;8.55;8.05;-;-;-;-;-;-;8.30;
B10292993;Liceul Teoretic Bilingv ”Ita Wegman”;8.25;-;-;8.35;-;-;-;-;-;-;8.30;
B10651092;Şcoala Gimnazială nr. 190;8.20;-;-;8.40;-;-;-;-;-;-;8.30;
B10806357;Şcoala Gimnazială nr. 194;8.20;-;-;8.40;-;-;-;-;-;-;8.30;
B10690491;Şcoala Gimnazială Pia Brătianu;8.20;-;-;8.40;-;-;-;-;-;-;8.30;
B10766799;Școala Gimnazială ”Grigorie Ghica Voievod”;8.20;9.05;9.05;7.55;-;-;-;-;-;-;8.30;
B7923653;Şcoala Gimnazială Geo Bogza;8.15;-;-;8.45;-;-;-;-;-;-;8.30;
B10962066;Şcoala Gimnazială nr. 194;8.15;8.00;8.00;8.35;8.60;8.60;-;-;-;-;8.30;
B10900626;Şcoala Gimnazială nr. 119;8.10;-;-;8.50;-;-;-;-;-;-;8.30;
B10905360;Şcoala Gimnazială nr. 129;8.10;-;-;8.50;-;-;-;-;-;-;8.30;
B10874583;Colegiul Naţional Mihai Eminescu;8.10;-;-;8.50;-;-;-;-;-;-;8.30;
B11027128;Liceul Teoretic Marin Preda;8.10;-;-;8.50;-;-;-;-;-;-;8.30;
B11026044;Colegiul Tehnic Feroviar Mihai I;8.00;-;-;8.60;-;-;-;-;-;-;8.30;
B10897881;Şcoala Gimnazială nr. 280;8.00;-;-;8.60;-;-;-;-;-;-;8.30;
B10592146;Colegiul Naţional Elena Cuza;8.00;-;-;8.60;-;-;-;-;-;-;8.30;
B10125029;Școala Gimnazială nr. 49;8.00;-;-;8.60;-;-;-;-;-;-;8.30;
B10769055;Școala Gimnazială Cezar Bolliac;8.00;-;-;8.60;-;-;-;-;-;-;8.30;
B10505573;Şcoala Gimnazială nr. 163;8.00;-;-;8.60;-;-;-;-;-;-;8.30;
B10613735;Școala Gimnazială „Sfântul Calinic de la Cernica”;8.00;-;-;8.60;-;-;-;-;-;-;8.30;
B10988962;Școala Gimnazială ”Tudor Arghezi”;8.00;-;-;8.60;-;-;-;-;-;-;8.30;
B11024525;Liceul Teoretic Marin Preda;8.00;8.10;8.10;8.50;-;-;-;-;-;-;8.30;
B10856205;Şcoala Gimnazială Mircea Sântimbreanu;7.95;-;-;8.65;-;-;-;-;-;-;8.30;
B10483990;Școala Gimnazială nr. 92;7.95;-;-;8.65;-;-;-;-;-;-;8.30;
B11137297;Școala Gimnazială ”George Bacovia”;7.95;-;-;8.65;-;-;-;-;-;-;8.30;
