

B10708765;Şcoala Gimnazială nr. 117;8.80;-;-;9.15;-;-;-;-;-;-;8.97;
B9244265;Școala Gimnazială nr. 99;8.80;8.90;8.90;8.90;9.05;9.05;-;-;-;-;8.97;
B10800948;Şcoala Gimnazială George Topârceanu;8.80;8.90;8.90;8.90;9.05;9.05;-;-;-;-;8.97;
B10868608;Şcoala Gimnazială nr. 179;8.70;8.30;8.30;9.65;-;-;-;-;-;-;8.97;
B10539356;Şcoala Gimnazială Constantin Brâncuşi;8.70;8.60;8.60;9.35;-;-;-;-;-;-;8.97;
B9998972;Şcoala Gimnazială nr. 150;8.70;8.65;8.65;9.30;-;-;-;-;-;-;8.97;
B10550471;Liceul Teoretic Jean Monnet;8.70;-;-;9.25;-;-;-;-;-;-;8.97;
B10842894;Şcoala Gimnazială nr. 179;8.70;-;-;9.25;-;-;-;-;-;-;8.97;
B10707389;Şcoala Gimnazială Alexandru Costescu;8.70;8.80;8.80;9.15;-;-;-;-;-;-;8.97;
B10788274;Şcoala Gimnazială nr. 59;8.70;8.90;8.90;9.05;-;-;-;-;-;-;8.97;
B11069702;Şcoala Gimnazială Herăstrău;8.65;-;-;9.30;-;-;-;-;-;-;8.97;
B10512810;Liceul Teoretic Jean Monnet;8.65;-;-;9.10;9.30;9.30;-;-;-;-;8.97;
B8695696;Școala Gimnazială Nicolae Labiș;8.65;8.85;8.85;9.10;-;-;-;-;-;-;8.97;
B10731614;Școala Gimnazială nr. 81;8.60;-;-;9.35;-;-;-;-;-;-;8.97;
B10832350;Școala Gimnazială ”Iancului”;8.55;8.70;8.70;9.20;9.25;9.25;-;-;-;-;8.97;
B10668555;Școala Gimnazială nr. 195;8.50;8.50;8.50;9.25;9.45;9.45;-;-;-;-;8.97;
B10704275;Școala Gimnazială nr. 97;8.50;8.85;8.85;9.00;9.10;9.10;-;-;-;-;8.97;
B11046058;Şcoala Gimnazială Constantin Brâncuşi;8.45;-;-;9.50;-;-;-;-;-;-;8.97;
B10012421;Şcoala Gimnazială nr. 150;8.45;8.80;8.80;9.15;-;-;-;-;-;-;8.97;
B10605578;Colegiul Național Școala Centrală”;8.45;9.15;9.15;8.80;-;-;-;-;-;-;8.97;
B10522359;Şcoala Gimnazială Pia Brătianu;8.40;-;-;9.55;-;-;-;-;-;-;8.97;
B10282861;Şcoala Gimnazială nr. 7;8.40;-;-;9.55;-;-;-;-;-;-;8.97;
B10479384;Liceul Teoretic Genesis College;8.40;-;-;9.55;-;-;-;-;-;-;8.97;
B10587854;Școala Gimnazială Avram Iancu;8.40;8.45;8.45;9.35;9.50;9.50;-;-;-;-;8.97;
B10851864;Şcoala Gimnazială Principesa Margareta;8.35;8.65;8.65;9.30;-;-;-;-;-;-;8.97;
