

B10794075;Liceul de Arte Plastice Nicolae Tonitza;9.20;-;-;8.90;-;-;-;-;-;-;9.05;
B10366960;Școala Gimnazială nr. 195;9.20;-;-;8.60;8.90;8.90;-;-;-;-;9.05;
B10853657;Liceul Teoretic Nichita Stănescu;9.20;-;-;8.50;8.90;8.90;-;-;-;-;9.05;
B10318726;Liceul Teoretic Alexandru Vlahuţă;9.15;9.00;9.00;9.10;-;-;-;-;-;-;9.05;
B10789230;Școala Gimnazială Leonardo Da Vinci;9.15;-;-;8.95;-;-;-;-;-;-;9.05;
B10902085;Şcoala Gimnazială nr. 188;9.15;-;-;8.95;-;-;-;-;-;-;9.05;
B10653828;Şcoala Gimnazială I. G. Duca;9.10;9.10;9.10;9.00;-;-;-;-;-;-;9.05;
B10287784;Şcoala Gimnazială nr. 188;9.10;-;-;9.00;-;-;-;-;-;-;9.05;
B10705165;Liceul Teoretic Genesis College;9.10;-;-;9.00;-;-;-;-;-;-;9.05;
B10807021;Şcoala Gimnazială Principesa Margareta;9.10;-;-;8.70;9.00;9.00;-;-;-;-;9.05;
B10495947;Școala Gimnazială nr. 49;9.05;-;-;9.05;-;-;-;-;-;-;9.05;
B10126163;Liceul Teoretic Ion Barbu;9.05;-;-;9.05;-;-;-;-;-;-;9.05;
B10317011;Liceul Teoretic Ștefan Odobleja;9.05;-;-;9.05;-;-;-;-;-;-;9.05;
B10305196;Școala Gimnazială nr. 49;9.05;-;-;9.05;-;-;-;-;-;-;9.05;
B10273166;Școala Gimnazială nr. 28;9.05;-;-;9.05;-;-;-;-;-;-;9.05;
B12857545;Liceul Teoretic Alexandru Vlahuţă;9.05;9.15;9.15;8.95;-;-;-;-;-;-;9.05;
B10778073;Școala Gimnazială nr.307;9.05;-;-;8.90;9.05;9.05;-;-;-;-;9.05;
B10802605;Școala Gimnazială nr. 51;9.00;-;-;9.10;-;-;-;-;-;-;9.05;
B10885486;Liceul Greco-Catolic Timotei Cipariu;9.00;-;-;9.10;-;-;-;-;-;-;9.05;
B10462808;Şcoala Gimnazială Constantin Brâncuşi;9.00;-;-;9.10;-;-;-;-;-;-;9.05;
B10807140;Şcoala Gimnazială Principesa Margareta;9.00;-;-;9.10;-;-;-;-;-;-;9.05;
B10478761;Școala Gimnazială Mihai Botez;9.00;-;-;9.10;-;-;-;-;-;-;9.05;
B11084706;Şcoala Gimnazială nr. 142;9.00;-;-;9.10;-;-;-;-;-;-;9.05;
B10798097;Școala Gimnazială ”Iancului”;9.00;-;-;9.10;-;-;-;-;-;-;9.05;
B9994940;Școala Gimnazială nr. 88;9.00;-;-;9.10;-;-;-;-;-;-;9.05;
