

B10705302;Şcoala Gimnazială Alexandru Costescu;9.05;-;-;9.00;-;-;-;-;-;-;9.02;
B10998469;Liceul Greco-Catolic Timotei Cipariu;9.05;-;-;9.00;-;-;-;-;-;-;9.02;
B10529490;Școala Gimnazială nr. 62;9.05;-;-;9.00;-;-;-;-;-;-;9.02;
B10972921;Școala Gimnazială nr. 46;9.05;-;-;8.85;9.00;9.00;-;-;-;-;9.02;
B10820572;Liceul Teoretic Dante Alighieri;9.05;9.20;9.20;8.85;8.85;8.85;-;-;-;-;9.02;
B10328360;Școala Gimnazială nr. 49;9.00;8.80;8.80;9.25;-;-;-;-;-;-;9.02;
B10603374;Colegiul Naţional Ion Neculce;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B11104906;Complexul Educational Laude-Reut;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10284405;Şcoala Gimnazială nr. 169;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10127891;Liceul Teoretic Ion Barbu;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10584030;Şcoala Gimnazială Sfinţii Constantin și Elena;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10621811;Şcoala Gimnazială nr. 197;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10743495;Școala Gimnazială nr. 79;9.00;9.05;9.05;8.95;9.00;9.00;-;-;-;-;9.02;
B10778376;Școala Gimnazială nr. 81;9.00;9.15;9.15;8.85;8.90;8.90;-;-;-;-;9.02;
B10489036;Şcoala Gimnazială I. Heliade Rădulescu;9.00;9.20;9.20;8.85;-;-;-;-;-;-;9.02;
B10121684;Școala Gimnazială nr. 195;9.00;9.35;9.35;8.70;-;-;-;-;-;-;9.02;
B10605278;Colegiul Național Bilingv ”George Coșbuc”;8.95;8.55;8.55;9.40;9.50;9.50;-;-;-;-;9.02;
B11071914;Şcoala Gimnazială nr. 190;8.95;-;-;9.10;-;-;-;-;-;-;9.02;
B8841516;Şcoala Gimnazială nr. 162;8.95;-;-;9.10;-;-;-;-;-;-;9.02;
B10791403;Școala Gimnazială Leonardo Da Vinci;8.95;-;-;9.10;-;-;-;-;-;-;9.02;
B10125956;Școala Gimnazială nr. 49;8.95;-;-;9.10;-;-;-;-;-;-;9.02;
B10839594;Şcoala Gimnazială nr. 179;8.90;-;-;9.15;-;-;-;-;-;-;9.02;
B10978541;Şcoala Gimnazială nr. 133;8.90;-;-;9.15;-;-;-;-;-;-;9.02;
B509951;Şcoala Gimnazială Regele Mihai I;8.90;-;-;9.15;-;-;-;-;-;-;9.02;
B10281087;Școala Gimnazială nr. 27;8.90;-;-;9.15;-;-;-;-;-;-;9.02;
