
B11098195;Școala Gimnazială nr. 78;9.30;-;-;7.05;-;-;-;-;-;-;8.17;
B10025122;Şcoala Gimnazială nr. 150;8.95;8.05;8.05;8.45;8.30;8.30;-;-;-;-;8.17;
B10885655;Liceul Greco-Catolic Timotei Cipariu;8.95;-;-;7.40;-;-;-;-;-;-;8.17;
B10856396;Şcoala Gimnazială Mircea Sântimbreanu;8.95;-;-;7.40;-;-;-;-;-;-;8.17;
B10668092;Şcoala Gimnazială nr. 115;8.95;-;-;7.40;-;-;-;-;-;-;8.17;
B8795358;Liceul Teoretic Nichita Stănescu;8.90;-;-;7.45;-;-;-;-;-;-;8.17;
B11051682;Şcoala Gimnazială Petre Ghelmez;8.90;-;-;7.45;-;-;-;-;-;-;8.17;
B10763907;Şcoala Gimnazială nr. 7;8.85;-;-;7.50;-;-;-;-;-;-;8.17;
B10010211;Școala Gimnazială nr. 195;8.80;-;-;7.55;-;-;-;-;-;-;8.17;
B11043757;Şcoala Gimnazială nr. 156;8.70;8.60;8.60;7.75;-;-;-;-;-;-;8.17;
B10932138;Școala Gimnazială Ionel Teodoreanu;8.70;-;-;7.65;-;-;-;-;-;-;8.17;
B10003395;Şcoala Gimnazială nr. 150;8.65;8.15;8.15;8.20;-;-;-;-;-;-;8.17;
B12302647;Școala Gimnazială nr. 80;8.65;-;-;7.70;-;-;-;-;-;-;8.17;
B9996321;Școala Gimnazială nr. 88;8.60;-;-;7.75;-;-;-;-;-;-;8.17;
B11091141;Școala Gimnazială Voievod Neagoe Basarab;8.60;-;-;7.75;-;-;-;-;-;-;8.17;
B10869443;Școala Gimnazială nr. 92;8.60;-;-;7.75;-;-;-;-;-;-;8.17;
B10584055;Colegiul Naţional de Muzică George Enescu;8.55;-;-;7.80;-;-;-;-;-;-;8.17;
B11100567;Şcoala Gimnazială nr. 131;8.55;-;-;7.80;-;-;-;-;-;-;8.17;
B10777749;Școala Gimnazială Cezar Bolliac;8.45;-;-;7.90;-;-;-;-;-;-;8.17;
B10481605;Școala Gimnazială nr. 86;8.45;-;-;7.90;-;-;-;-;-;-;8.17;
B10608380;Colegiul Național Școala Centrală”;8.45;-;-;7.90;-;-;-;-;-;-;8.17;
B10327228;Şcoala Gimnazială nr. 163;8.45;-;-;7.90;-;-;-;-;-;-;8.17;
B10277677;Şcoala Gimnazială nr. 7;8.45;-;-;7.90;-;-;-;-;-;-;8.17;
B9966401;Liceul Teoretic Marin Preda;8.45;8.40;8.40;7.75;7.95;7.95;-;-;-;-;8.17;
B10734568;Școala Gimnazială Cezar Bolliac;8.40;8.05;8.05;8.05;8.30;8.30;-;-;-;-;8.17;
