
B10984538;Școala Gimnazială nr. 46;8.90;-;-;7.85;-;-;-;-;-;-;8.37;
B10844227;Şcoala Gimnazială Mircea Sântimbreanu;8.90;-;-;7.85;-;-;-;-;-;-;8.37;
B11099623;Şcoala Gimnazială nr. 197;8.90;-;-;7.85;7.85;7.85;-;-;-;-;8.37;
B10763567;Școala Gimnazială nr.307;8.85;8.55;8.55;8.10;8.20;8.20;-;-;-;-;8.37;
B10796760;Școala Gimnazială nr. 97;8.80;7.80;7.80;8.65;8.95;8.95;-;-;-;-;8.37;
B11071330;Şcoala Gimnazială nr. 190;8.80;-;-;7.95;-;-;-;-;-;-;8.37;
B11040574;Şcoala Gimnazială nr. 156;8.70;-;-;8.05;-;-;-;-;-;-;8.37;
B11015358;Şcoala Gimnazială nr. 194;8.65;8.50;8.50;8.25;-;-;-;-;-;-;8.37;
B10531533;Școala Gimnazială nr. 85;8.60;8.30;8.30;8.45;-;-;-;-;-;-;8.37;
B10772718;Şcoala Gimnazială Sfânta Treime;8.60;-;-;8.15;-;-;-;-;-;-;8.37;
B10837045;Şcoala Gimnazială I. G. Duca;8.60;9.10;9.10;7.65;-;-;-;-;-;-;8.37;
B10699708;Şcoala Gimnazială nr. 190;8.55;-;-;8.20;-;-;-;-;-;-;8.37;
B11035472;Şcoala Gimnazială nr. 183;8.55;-;-;8.20;-;-;-;-;-;-;8.37;
B10890724;Şcoala Gimnazială nr. 129;8.55;-;-;8.20;-;-;-;-;-;-;8.37;
B10979805;Școala Gimnazială nr. 46;8.55;-;-;8.20;-;-;-;-;-;-;8.37;
B10797801;Şcoala Gimnazială nr. 309;8.55;8.60;8.60;8.15;-;-;-;-;-;-;8.37;
B10762370;Şcoala Gimnazială nr. 113;8.55;8.70;8.70;8.05;-;-;-;-;-;-;8.37;
B10802689;Școala Gimnazială nr. 51;8.55;8.50;8.50;8.05;8.25;8.25;-;-;-;-;8.37;
B10657440;Şcoala Gimnazială nr. 167;8.50;8.25;8.25;8.50;-;-;-;-;-;-;8.37;
B7912080;Şcoala Gimnazială Geo Bogza;8.50;-;-;8.25;-;-;-;-;-;-;8.37;
B10777798;Liceul Teoretic Ștefan Odobleja;8.50;-;-;8.25;-;-;-;-;-;-;8.37;
B10995382;Școala Gimnazială nr. 28;8.50;-;-;8.25;-;-;-;-;-;-;8.37;
B10584959;Școala Gimnazială nr. 62;8.50;9.20;9.20;7.55;-;-;-;-;-;-;8.37;
B7876893;Şcoala Gimnazială nr. 131;8.45;-;-;8.30;-;-;-;-;-;-;8.37;
B10826235;Liceul Teoretic Internațional de Informatică Bucuresti;8.45;8.55;8.55;8.10;8.20;8.20;-;-;-;-;8.37;
