
B10534381;Şcoala Gimnazială I. Heliade Rădulescu;9.20;-;-;9.10;9.05;9.05;-;-;-;-;9.12;
B10896963;Şcoala Gimnazială nr. 280;9.20;-;-;9.05;-;-;-;-;-;-;9.12;
B10720255;Școala Gimnazială Șerban-Vodă;9.20;-;-;9.05;-;-;-;-;-;-;9.12;
B10891998;Școala Gimnazială nr. 149;9.20;-;-;9.05;-;-;-;-;-;-;9.12;
B11027923;Liceul Teoretic Marin Preda;9.20;-;-;9.05;-;-;-;-;-;-;9.12;
B10274482;Școala Gimnazială nr. 88;9.20;-;-;9.05;-;-;-;-;-;-;9.12;
B11037882;Colegiul Economic Costin C. Kiriţescu;9.20;-;-;9.05;-;-;-;-;-;-;9.12;
B12568866;Şcoala Gimnazială Luceafărul;9.20;-;-;9.05;-;-;-;-;-;-;9.12;
B10584943;Școala Gimnazială Avram Iancu;9.15;-;-;9.20;9.10;9.10;-;-;-;-;9.12;
B10990122;Şcoala Gimnazială Elena Văcărescu;9.15;-;-;9.10;-;-;-;-;-;-;9.12;
B11091052;Liceul Teoretic Scoala Europeana Bucuresti;9.15;-;-;9.10;-;-;-;-;-;-;9.12;
B11082565;Şcoala Gimnazială nr. 197;9.15;9.15;9.15;8.85;9.10;9.10;-;-;-;-;9.12;
B8156464;Şcoala Gimnazială nr. 5;9.15;9.45;9.45;8.80;-;-;-;-;-;-;9.12;
B9526343;Liceul Teoretic Ion Barbu;9.10;-;-;9.15;-;-;-;-;-;-;9.12;
B10853866;Școala Gimnazială nr. 149;9.10;-;-;9.15;-;-;-;-;-;-;9.12;
B10630856;Colegiul Romano-Catolic Sfântul Iosif;9.10;9.20;9.20;9.05;-;-;-;-;-;-;9.12;
B10676751;Şcoala Gimnazială nr. 117;9.10;9.25;9.25;9.00;-;-;-;-;-;-;9.12;
B10654198;Colegiul Romano-Catolic Sfântul Iosif;9.10;-;-;8.90;9.15;9.15;-;-;-;-;9.12;
B10738514;Școala Gimnazială nr. 79;9.05;-;-;9.20;-;-;-;-;-;-;9.12;
B11042833;Şcoala Gimnazială nr. 156;9.05;-;-;9.20;-;-;-;-;-;-;9.12;
B11046383;Şcoala Gimnazială Titu Maiorescu;9.05;-;-;9.20;-;-;-;-;-;-;9.12;
B10127090;Școala Gimnazială nr. 49;9.05;-;-;9.20;-;-;-;-;-;-;9.12;
B9942762;Școala Gimnazială nr. 4;9.05;-;-;9.20;-;-;-;-;-;-;9.12;
B10741208;Şcoala Gimnazială nr. 113;9.00;8.85;8.85;9.40;-;-;-;-;-;-;9.12;
B10874375;Colegiul Naţional Mihai Eminescu;9.00;8.90;8.90;9.35;-;-;-;-;-;-;9.12;
