
B10822494;Școala Gimnazială ”Grigorie Ghica Voievod”;1.90;-;-;3.60;-;-;-;-;-;-;2.75;
B10663495;Şcoala Gimnazială nr. 167;2.90;-;-;2.55;-;-;-;-;-;-;2.72;
B11107385;Şcoala Gimnazială Herăstrău;2.80;-;-;2.65;-;-;-;-;-;-;2.72;
B10502427;Școala Gimnazială nr. 165;2.60;2.85;2.85;2.60;2.60;2.60;-;-;-;-;2.72;
B7984292;Şcoala Gimnazială nr. 127;2.45;-;-;3.00;-;-;-;-;-;-;2.72;
B10311653;Colegiul Naţional de Arte Dinu Lipatti;2.40;-;-;3.05;-;-;-;-;-;-;2.72;
B10477248;Liceul Teoretic ”Lucian Blaga”;3.40;-;-;2.00;-;-;-;-;-;-;2.70;
B10308240;Școala Gimnazială nr. 39;2.90;-;-;2.50;-;-;-;-;-;-;2.70;
B12262381;Școala Gimnazială nr. 28;2.75;2.70;2.70;2.70;2.70;2.70;-;-;-;-;2.70;
B10704107;Şcoala Gimnazială nr. 6;2.40;-;-;3.00;-;-;-;-;-;-;2.70;
B9584806;Şcoala Gimnazială General Eremia Grigorescu;2.40;-;-;3.00;-;-;-;-;-;-;2.70;
B10620459;Şcoala Gimnazială nr. 169;2.30;-;-;3.10;-;-;-;-;-;-;2.70;
B10533805;Şcoala Gimnazială nr. 161;1.80;-;-;3.60;-;-;-;-;-;-;2.70;
B11126828;Școala Gimnazială Barbu Delavrancea;2.75;-;-;2.60;-;-;-;-;-;-;2.67;
B10758872;Școala Gimnazială nr. 189;2.75;-;-;2.60;-;-;-;-;-;-;2.67;
B11042541;Şcoala Gimnazială General Eremia Grigorescu;2.70;-;-;2.65;-;-;-;-;-;-;2.67;
B14361389;Școala Gimnazială nr. 25;2.35;-;-;3.00;-;-;-;-;-;-;2.67;
B10654410;Școala Gimnazială Alexandru Ioan Cuza;2.35;-;-;3.00;-;-;-;-;-;-;2.67;
B10320027;Școala Gimnazială nr. 39;2.35;-;-;3.00;-;-;-;-;-;-;2.67;
B10574605;Școala Gimnazială nr. 82;2.30;-;-;3.05;-;-;-;-;-;-;2.67;
B10851686;Școala Gimnazială Cezar Bolliac;3.30;-;-;2.00;-;-;-;-;-;-;2.65;
B11102317;Şcoala Gimnazială nr. 131;2.80;-;-;2.50;-;-;-;-;-;-;2.65;
B10330497;Școala Gimnazială Liviu Rebreanu;2.80;-;-;2.50;-;-;-;-;-;-;2.65;
B11182483;Școala Gimnazială nr.145;2.80;-;-;2.50;-;-;-;-;-;-;2.65;
B11188779;Şcoala Gimnazială nr. 168;2.30;-;-;3.00;-;-;-;-;-;-;2.65;
