
B11139734;Şcoala Gimnazială Titu Maiorescu;8.40;8.55;8.55;8.75;-;-;-;-;-;-;8.65;
B10539479;Şcoala Gimnazială Constantin Brâncuşi;8.40;8.95;8.95;8.35;-;-;-;-;-;-;8.65;
B10766877;Şcoala Gimnazială nr. 117;8.35;8.20;8.20;9.10;-;-;-;-;-;-;8.65;
B10593211;Şcoala Gimnazială Sf. Nicolae;8.35;8.25;8.25;9.05;-;-;-;-;-;-;8.65;
B10515449;Şcoala Gimnazială nr. 311;8.35;-;-;8.90;8.95;8.95;-;-;-;-;8.65;
B11084217;Şcoala Gimnazială nr. 84;8.30;-;-;8.60;9.00;9.00;-;-;-;-;8.65;
B13051664;Scoala Gimnaziala Step by Step;8.25;-;-;9.05;-;-;-;-;-;-;8.65;
B10525454;Școala Gimnazială nr. 28;8.25;-;-;9.05;-;-;-;-;-;-;8.65;
B11099645;Școala Gimnazială nr. 54;8.20;8.15;8.15;9.15;-;-;-;-;-;-;8.65;
B10950714;Şcoala Gimnazială nr. 178;8.20;-;-;9.10;-;-;-;-;-;-;8.65;
B11015095;Şcoala Gimnazială nr. 194;8.20;-;-;9.10;-;-;-;-;-;-;8.65;
B11015153;Şcoala Gimnazială nr. 194;8.20;-;-;9.10;-;-;-;-;-;-;8.65;
B10531917;Şcoala Gimnazială Pia Brătianu;8.20;8.30;8.30;9.00;-;-;-;-;-;-;8.65;
B10521355;Liceul Teoretic Alexandru Vlahuţă;8.20;8.45;8.45;8.85;-;-;-;-;-;-;8.65;
B10995429;Colegiul Național Școala Centrală”;8.15;8.60;8.60;8.55;8.70;8.70;-;-;-;-;8.65;
B10518529;Şcoala Gimnazială Pia Brătianu;8.15;8.70;8.70;8.40;8.60;8.60;-;-;-;-;8.65;
B10768043;Şcoala Gimnazială nr. 113;8.10;8.25;8.25;9.05;-;-;-;-;-;-;8.65;
B10969060;Scoala Gimnaziala ALETHEEA;8.10;8.80;8.80;8.50;-;-;-;-;-;-;8.65;
B10314181;Liceul Teoretic Ștefan Odobleja;8.05;-;-;9.25;-;-;-;-;-;-;8.65;
B10766109;Colegiul Naţional Elena Cuza;8.05;-;-;9.25;-;-;-;-;-;-;8.65;
B10655651;Liceul de Arte Plastice Nicolae Tonitza;8.05;-;-;9.25;-;-;-;-;-;-;8.65;
B10664453;Școala Gimnazială nr. 97;8.00;-;-;9.30;-;-;-;-;-;-;8.65;
B8849875;Şcoala Gimnazială Luceafărul;8.00;-;-;9.30;-;-;-;-;-;-;8.65;
B10851441;Colegiul Naţional Mihai Eminescu;7.95;8.25;8.25;9.05;-;-;-;-;-;-;8.65;
B11001828;Colegiul Naţional Ion Neculce;7.85;-;-;9.45;-;-;-;-;-;-;8.65;
