
B10312393;Liceul Teoretic Ștefan Odobleja;9.50;-;-;9.70;-;-;-;-;-;-;9.60;
B10976002;Colegiul Național Bilingv ”George Coșbuc”;9.50;-;-;9.70;-;-;-;-;-;-;9.60;
B10961675;Şcoala Gimnazială nr. 194;9.50;-;-;9.70;-;-;-;-;-;-;9.60;
B11084555;Şcoala Gimnazială nr. 142;9.50;-;-;9.70;-;-;-;-;-;-;9.60;
B10626510;Liceul ''Româno-Finlandez'';9.50;9.55;9.55;9.60;9.65;9.65;-;-;-;-;9.60;
B11022475;Şcoala Gimnazială nr. 96;9.45;9.20;9.20;10.00;-;-;-;-;-;-;9.60;
B10298215;Școala Gimnazială nr. 27;9.45;-;-;9.75;-;-;-;-;-;-;9.60;
B11012664;Şcoala Gimnazială Ion Dumitriu;9.45;-;-;9.75;-;-;-;-;-;-;9.60;
B10773541;Școala Gimnazială Maria Rosetti;9.45;9.45;9.45;9.75;-;-;-;-;-;-;9.60;
B10126598;Școala Gimnazială nr. 79;9.45;-;-;9.75;-;-;-;-;-;-;9.60;
B10985075;Şcoala Gimnazială Elena Văcărescu;9.45;-;-;9.75;-;-;-;-;-;-;9.60;
B10639044;Școala Gimnazială ”Tudor Arghezi”;9.45;-;-;9.75;-;-;-;-;-;-;9.60;
B10896494;Școala Gimnazială nr. 79;9.45;-;-;9.75;-;-;-;-;-;-;9.60;
B10969100;Școala Gimnazială nr. 97;9.40;9.20;9.20;9.90;10.00;10.00;-;-;-;-;9.60;
B10741397;Școala Gimnazială nr. 97;9.40;-;-;9.80;-;-;-;-;-;-;9.60;
B10851494;Școala Gimnazială nr. 97;9.40;-;-;9.80;-;-;-;-;-;-;9.60;
B12537799;Liceul de Arte Plastice Nicolae Tonitza;9.40;-;-;9.80;-;-;-;-;-;-;9.60;
B10982329;Şcoala Gimnazială Principesa Margareta;9.40;-;-;9.80;9.80;9.80;-;-;-;-;9.60;
B10655981;Școala Gimnazială nr. 195;9.40;-;-;9.80;-;-;-;-;-;-;9.60;
B9911315;Şcoala Gimnazială nr. 190;9.40;-;-;9.80;-;-;-;-;-;-;9.60;
B10009169;Colegiul Naţional Gheorghe Lazăr;9.40;-;-;9.80;-;-;-;-;-;-;9.60;
B10993829;Liceul Teoretic Nicolae Iorga;9.35;9.30;9.30;9.90;-;-;-;-;-;-;9.60;
B10374330;Școala Gimnazială nr. 195;9.35;-;-;9.85;-;-;-;-;-;-;9.60;
B10688065;Şcoala Gimnazială Pia Brătianu;9.35;-;-;9.85;-;-;-;-;-;-;9.60;
B10763427;Școala Gimnazială ”Tudor Arghezi”;9.35;-;-;9.85;-;-;-;-;-;-;9.60;
