
B11013278;Şcoala Gimnazială nr. 194;8.05;-;-;8.50;-;-;-;-;-;-;8.27;
B10746281;Şcoala Gimnazială Herăstrău;8.05;-;-;8.50;-;-;-;-;-;-;8.27;
B10672111;Şcoala Gimnazială Pia Brătianu;8.05;8.50;8.50;8.05;-;-;-;-;-;-;8.27;
B10410271;Școala Gimnazială nr. 79;8.00;-;-;8.55;-;-;-;-;-;-;8.27;
B10890770;Şcoala Gimnazială nr. 119;8.00;-;-;8.55;-;-;-;-;-;-;8.27;
B10068040;Şcoala Gimnazială nr. 280;8.00;-;-;8.55;-;-;-;-;-;-;8.27;
B10720928;Şcoala Gimnazială nr. 117;8.00;-;-;8.55;-;-;-;-;-;-;8.27;
B11014133;Școala Gimnazială nr. 112;8.00;8.60;8.60;7.95;-;-;-;-;-;-;8.27;
B9592264;Şcoala Gimnazială nr. 143;7.95;-;-;8.60;-;-;-;-;-;-;8.27;
B10894038;Şcoala Gimnazială nr. 280;7.95;-;-;8.60;-;-;-;-;-;-;8.27;
B7965915;Şcoala Gimnazială nr. 192;7.95;-;-;8.60;-;-;-;-;-;-;8.27;
B10718169;Şcoala Gimnazială Sfântul Andrei;7.95;8.10;8.10;8.20;8.45;8.45;-;-;-;-;8.27;
B10638070;Școala Gimnazială ”Tudor Arghezi”;7.90;7.55;7.55;8.90;9.00;9.00;-;-;-;-;8.27;
B9951979;Şcoala Gimnazială nr. 150;7.90;-;-;8.65;-;-;-;-;-;-;8.27;
B10759416;Şcoala Gimnazială General Eremia Grigorescu;7.85;-;-;8.70;-;-;-;-;-;-;8.27;
B10802694;Școala Gimnazială nr. 51;7.85;-;-;8.70;-;-;-;-;-;-;8.27;
B11097517;Şcoala Gimnazială nr. 197;7.80;7.80;7.80;8.60;8.75;8.75;-;-;-;-;8.27;
B9525925;Şcoala Gimnazială nr. 115;7.80;8.20;8.20;8.35;-;-;-;-;-;-;8.27;
B8173407;Școala Gimnazială nr. 116;7.80;8.35;8.35;8.20;-;-;-;-;-;-;8.27;
B10881530;Școala Gimnazială nr. 55;7.80;8.80;8.80;7.75;-;-;-;-;-;-;8.27;
B10492151;Liceul Teoretic Dante Alighieri;7.75;-;-;8.80;-;-;-;-;-;-;8.27;
B10969731;Şcoala Gimnazială Nicolae Titulescu;7.75;-;-;8.80;-;-;-;-;-;-;8.27;
B10696382;Şcoala Gimnazială Pia Brătianu;7.75;-;-;8.80;-;-;-;-;-;-;8.27;
B10593708;Şcoala Gimnazială Sf. Nicolae;7.70;-;-;8.85;-;-;-;-;-;-;8.27;
B8219357;Şcoala Gimnazială nr. 5;7.70;7.80;7.80;8.75;-;-;-;-;-;-;8.27;
