
B9774776;Şcoala Gimnazială Adrian Păunescu;5.45;-;-;5.00;-;-;-;-;-;-;5.22;
B10720695;Școala Gimnazială Leonardo Da Vinci;5.45;-;-;5.00;-;-;-;-;-;-;5.22;
B10759260;Școala Gimnazială nr. 189;5.30;-;-;5.15;-;-;-;-;-;-;5.22;
B10538893;Liceul Tehnologic Sf. Antim Ivireanu;5.25;-;-;5.20;-;-;-;-;-;-;5.22;
B10312069;Școala Gimnazială nr. 67;5.25;-;-;5.20;-;-;-;-;-;-;5.22;
B10850224;Școala Gimnazială ”Sf. Silvestru”;5.25;-;-;5.20;-;-;-;-;-;-;5.22;
B11139163;Şcoala Gimnazială Titu Maiorescu;5.25;-;-;5.20;-;-;-;-;-;-;5.22;
B10777644;Școala Gimnazială Avram Iancu;5.25;-;-;5.20;-;-;-;-;-;-;5.22;
B10931918;Școala Gimnazială nr. 32;5.15;-;-;5.30;-;-;-;-;-;-;5.22;
B10843604;Şcoala Gimnazială Mircea Sântimbreanu;5.05;-;-;5.40;-;-;-;-;-;-;5.22;
B11006144;Școala Gimnazială nr. 24;5.05;-;-;5.40;-;-;-;-;-;-;5.22;
B8459926;Școala Gimnazială nr. 77;5.00;-;-;5.45;-;-;-;-;-;-;5.22;
B10796633;Școala Gimnazială nr. 86;5.00;-;-;5.45;-;-;-;-;-;-;5.22;
B11102314;Şcoala Gimnazială nr. 126;4.60;-;-;5.85;-;-;-;-;-;-;5.22;
B10493627;Şcoala Gimnazială I. Heliade Rădulescu;4.60;5.05;5.05;5.45;5.40;5.40;-;-;-;-;5.22;
B12584057;Şcoala Gimnazială nr. 117;4.50;-;-;5.95;-;-;-;-;-;-;5.22;
B10936949;Școala Gimnazială Ionel Teodoreanu;4.40;4.20;4.20;6.25;-;-;-;-;-;-;5.22;
B10873908;Şcoala Gimnazială nr. 6;4.30;4.50;4.50;5.95;-;-;-;-;-;-;5.22;
B11014747;Liceul de Arte Plastice Nicolae Tonitza;4.25;-;-;6.20;-;-;-;-;-;-;5.22;
B11100183;Şcoala Gimnazială nr. 131;4.25;-;-;6.20;-;-;-;-;-;-;5.22;
B10506791;Liceul Teoretic Marin Preda;4.10;-;-;6.35;-;-;-;-;-;-;5.22;
B10160740;Şcoala Gimnazială nr. 144;4.05;-;-;6.40;-;-;-;-;-;-;5.22;
B10688697;Școala Gimnazială Nicolae Labiș;4.00;-;-;6.45;-;-;-;-;-;-;5.22;
B11102460;Şcoala Gimnazială nr. 131;3.75;-;-;6.70;-;-;-;-;-;-;5.22;
B10463938;Şcoala Gimnazială Constantin Brâncuşi;3.65;-;-;6.80;-;-;-;-;-;-;5.22;
