
B8036839;Școala Gimnazială Avram Iancu;5.00;-;-;5.50;-;-;-;-;-;-;5.25;
B10554865;Liceul Teoretic ”Lucian Blaga”;5.00;-;-;5.50;-;-;-;-;-;-;5.25;
B10895615;Şcoala Gimnazială nr. 119;4.55;-;-;5.95;-;-;-;-;-;-;5.25;
B10851472;Școala Gimnazială nr. 80;4.40;-;-;6.10;-;-;-;-;-;-;5.25;
B10856097;Liceul Teoretic Ion Barbu;4.35;-;-;6.15;-;-;-;-;-;-;5.25;
B10874393;Liceul Tehnologic ”Sfântul Pantelimon”;4.30;-;-;6.20;-;-;-;-;-;-;5.25;
B10843473;Şcoala Gimnazială Principesa Margareta;4.30;-;-;6.20;-;-;-;-;-;-;5.25;
B2925201;Şcoala Gimnazială nr. 190;4.30;-;-;6.20;-;-;-;-;-;-;5.25;
B11012827;Şcoala Gimnazială Ion Dumitriu;4.10;4.00;4.00;6.50;-;-;-;-;-;-;5.25;
B8853412;Școala Gimnazială Cezar Bolliac;4.10;-;-;6.40;-;-;-;-;-;-;5.25;
B10743423;Liceul Tehnologic ”Sfântul Pantelimon”;3.80;-;-;6.70;-;-;-;-;-;-;5.25;
B10298564;Liceul cu Program Sportiv Mircea Eliade;3.80;-;-;6.70;-;-;-;-;-;-;5.25;
B10794095;Școala Gimnazială nr. 55;3.50;-;-;7.00;-;-;-;-;-;-;5.25;
B8845442;Școala Gimnazială nr. 4;3.40;-;-;7.10;-;-;-;-;-;-;5.25;
B13179601;Şcoala Gimnazială nr. 103;6.50;6.75;6.75;3.70;-;-;-;-;-;-;5.22;
B10866608;Şcoala Gimnazială Principesa Margareta;6.45;-;-;4.00;-;-;-;-;-;-;5.22;
B12264433;Şcoala Gimnazială Ion I.C. Brătianu;6.10;-;-;4.35;-;-;-;-;-;-;5.22;
B9872842;Școala Gimnazială Cezar Bolliac;6.00;5.45;5.45;5.00;-;-;-;-;-;-;5.22;
B11100024;Şcoala Gimnazială nr. 131;5.75;-;-;4.70;-;-;-;-;-;-;5.22;
B10611266;Şcoala Gimnazială nr. 13;5.75;-;-;4.70;-;-;-;-;-;-;5.22;
B7933130;Şcoala Gimnazială I. Heliade Rădulescu;5.75;-;-;4.70;-;-;-;-;-;-;5.22;
B10326934;Școala Gimnazială Liviu Rebreanu;5.65;-;-;4.80;-;-;-;-;-;-;5.22;
B9728284;Şcoala Gimnazială George Călinescu;5.65;-;-;4.80;-;-;-;-;-;-;5.22;
B10539998;Școala Gimnazială nr. 62;5.60;-;-;4.85;-;-;-;-;-;-;5.22;
B11006322;Școala Gimnazială nr. 149;5.50;-;-;4.95;-;-;-;-;-;-;5.22;
