
B10981575;Şcoala Gimnazială nr. 133;9.30;-;-;9.15;-;-;-;-;-;-;9.22;
B10317746;Școala Gimnazială nr. 195;9.30;-;-;9.15;-;-;-;-;-;-;9.22;
B10962113;Şcoala Gimnazială nr. 194;9.25;-;-;9.20;-;-;-;-;-;-;9.22;
B8605053;Şcoala Gimnazială nr. 190;9.25;-;-;9.20;-;-;-;-;-;-;9.22;
B11025051;Liceul Teoretic Internațional de Informatică Bucuresti;9.25;-;-;9.20;-;-;-;-;-;-;9.22;
B10723910;Liceul Teoretic Waldorf;9.25;-;-;9.20;-;-;-;-;-;-;9.22;
B10320017;Şcoala Gimnazială Sfântul Andrei;9.25;-;-;9.10;9.20;9.20;-;-;-;-;9.22;
B10987763;Liceul Greco-Catolic Timotei Cipariu;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B10328933;Şcoala Gimnazială I. G. Duca;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B10662835;Școala Gimnazială nr. 66;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B10820402;Liceul Teoretic Dante Alighieri;9.15;-;-;9.30;-;-;-;-;-;-;9.22;
B10898993;Şcoala Gimnazială nr. 280;9.15;-;-;9.30;-;-;-;-;-;-;9.22;
B9977569;Școala Gimnazială nr. 112;9.15;-;-;9.30;-;-;-;-;-;-;9.22;
B10762704;Școala Gimnazială nr. 189;9.15;-;-;9.30;-;-;-;-;-;-;9.22;
B10276827;Școala Gimnazială nr. 27;9.15;-;-;9.30;-;-;-;-;-;-;9.22;
B12139882;Școala Gimnazială ”Iancului”;9.15;-;-;9.30;-;-;-;-;-;-;9.22;
B10741530;Școala Gimnazială nr. 79;9.15;-;-;9.30;-;-;-;-;-;-;9.22;
B10784007;Școala Gimnazială nr. 56;9.10;-;-;9.35;-;-;-;-;-;-;9.22;
B10869156;Şcoala Gimnazială nr. 179;9.10;-;-;9.35;-;-;-;-;-;-;9.22;
B10904432;Școala Gimnazială nr. 308;9.10;9.10;9.10;9.35;-;-;-;-;-;-;9.22;
B10025055;Şcoala Gimnazială nr. 150;9.05;-;-;9.40;-;-;-;-;-;-;9.22;
B10710837;Școala Gimnazială nr. 56;9.05;-;-;9.40;-;-;-;-;-;-;9.22;
B11071130;Şcoala Gimnazială nr. 190;9.05;9.05;9.05;9.30;9.40;9.40;-;-;-;-;9.22;
B10836931;Şcoala Gimnazială I. G. Duca;9.05;9.20;9.20;9.25;-;-;-;-;-;-;9.22;
B9929817;Școala Gimnazială nr. 149;9.05;9.45;9.45;9.00;-;-;-;-;-;-;9.22;
