
B10772628;Școala Gimnazială ”Grigorie Ghica Voievod”;9.00;-;-;8.65;-;-;-;-;-;-;8.82;
B10127968;Liceul Teoretic Ion Barbu;9.00;-;-;8.65;-;-;-;-;-;-;8.82;
B10770190;Şcoala Gimnazială nr. 206;9.00;-;-;8.65;-;-;-;-;-;-;8.82;
B9290402;Şcoala Gimnazială nr. 115;9.00;-;-;8.65;-;-;-;-;-;-;8.82;
B10761600;Şcoala Gimnazială nr. 113;9.00;-;-;8.65;-;-;-;-;-;-;8.82;
B10985969;Școala Gimnazială ”George Bacovia”;9.00;-;-;8.65;-;-;-;-;-;-;8.82;
B10403884;Școala Gimnazială nr. 79;9.00;9.25;9.25;8.25;8.40;8.40;-;-;-;-;8.82;
B10328109;Școala Gimnazială nr. 149;8.95;-;-;8.70;-;-;-;-;-;-;8.82;
B10369818;Şcoala Gimnazială nr. 192;8.95;-;-;8.70;-;-;-;-;-;-;8.82;
B10790213;Şcoala Gimnazială Emil Racoviţă;8.95;-;-;8.70;-;-;-;-;-;-;8.82;
B8921988;Liceul Teoretic Ștefan Odobleja;8.95;-;-;8.70;-;-;-;-;-;-;8.82;
B10126244;Școala Gimnazială nr. 79;8.95;-;-;8.70;-;-;-;-;-;-;8.82;
B10890694;Şcoala Gimnazială nr. 129;8.95;-;-;8.70;-;-;-;-;-;-;8.82;
B10712261;Liceul Teoretic Alexandru Vlahuţă;8.95;9.20;9.20;8.65;8.45;8.45;-;-;-;-;8.82;
B10488340;Școala Gimnazială „Orizont;8.90;-;-;8.75;-;-;-;-;-;-;8.82;
B10709456;Şcoala Gimnazială nr. 126;8.90;-;-;8.75;-;-;-;-;-;-;8.82;
B10654322;Colegiul Național ”Cantemir Vodă”;8.90;9.30;9.30;8.40;8.35;8.35;-;-;-;-;8.82;
B10727191;Liceul Teoretic Ștefan Odobleja;8.85;-;-;8.85;8.80;8.80;-;-;-;-;8.82;
B10984356;Școala Gimnazială nr. 79;8.85;-;-;8.80;-;-;-;-;-;-;8.82;
B10811417;Școala Gimnazială Leonardo Da Vinci;8.85;-;-;8.80;-;-;-;-;-;-;8.82;
B10289480;Şcoala Gimnazială nr. 188;8.80;-;-;8.85;-;-;-;-;-;-;8.82;
B8853303;Liceul Teoretic Dimitrie Bolintineanu;8.80;-;-;8.85;-;-;-;-;-;-;8.82;
B9940119;Școala Gimnazială nr. 4;8.80;-;-;8.85;-;-;-;-;-;-;8.82;
B11084523;Şcoala Gimnazială nr. 142;8.80;-;-;8.85;-;-;-;-;-;-;8.82;
B10936339;Școala Gimnazială „Regina Maria;8.80;8.90;8.90;8.55;8.75;8.75;-;-;-;-;8.82;
