

B10730382;Şcoala Gimnazială Sfântul Andrei;6.10;6.60;6.60;6.90;-;-;-;-;-;-;6.75;
B10447886;Școala Gimnazială nr. 195;6.00;-;-;7.50;-;-;-;-;-;-;6.75;
B10086561;Şcoala Gimnazială Titu Maiorescu;6.00;6.15;6.15;7.45;7.35;7.35;-;-;-;-;6.75;
B10898142;Şcoala Gimnazială nr. 128;5.90;-;-;7.60;-;-;-;-;-;-;6.75;
B8233118;Şcoala Gimnazială nr. 190;5.10;-;-;8.40;-;-;-;-;-;-;6.75;
B12812520;Şcoala Gimnazială „Liberă Waldorf”;5.10;-;-;8.40;-;-;-;-;-;-;6.75;
B10711410;Școala Gimnazială nr. 56;5.10;5.20;5.20;8.30;-;-;-;-;-;-;6.75;
B7969412;Şcoala Gimnazială nr. 192;8.55;-;-;4.90;-;-;-;-;-;-;6.72;
B10613348;Şcoala Gimnazială Sf. Nicolae;8.00;-;-;5.45;-;-;-;-;-;-;6.72;
B10375493;Școala Gimnazială nr. 195;7.60;6.90;6.90;6.35;6.55;6.55;-;-;-;-;6.72;
B10937018;Şcoala Gimnazială nr. 84;7.55;-;-;5.90;-;-;-;-;-;-;6.72;
B10605972;Şcoala Gimnazială nr. 13;7.05;-;-;6.40;-;-;-;-;-;-;6.72;
B8639551;Liceul Teoretic Jean Monnet;7.00;-;-;6.45;-;-;-;-;-;-;6.72;
B10832996;Liceul de Arte Plastice Nicolae Tonitza;6.95;-;-;6.50;-;-;-;-;-;-;6.72;
B10655907;Școala Gimnazială Alexandru Ioan Cuza;6.85;-;-;6.60;-;-;-;-;-;-;6.72;
B10878557;Școala Gimnazială nr. 99;6.80;-;-;6.65;-;-;-;-;-;-;6.72;
B10881966;Școala Gimnazială nr. 116;6.70;-;-;6.75;-;-;-;-;-;-;6.72;
B10764317;Şcoala Gimnazială nr. 113;6.55;-;-;6.90;-;-;-;-;-;-;6.72;
B11014102;Şcoala Gimnazială Emil Racoviţă;6.55;-;-;6.90;-;-;-;-;-;-;6.72;
B10719838;Şcoala Gimnazială Sfântul Andrei;6.50;-;-;6.95;-;-;-;-;-;-;6.72;
B11100018;Liceul Teoretic Internațional de Informatică Bucuresti;6.50;6.55;6.55;6.90;-;-;-;-;-;-;6.72;
B10802848;Școala Gimnazială nr. 51;6.40;-;-;7.05;-;-;-;-;-;-;6.72;
B10931779;Școala Gimnazială Ionel Teodoreanu;6.35;-;-;7.10;-;-;-;-;-;-;6.72;
B11025839;Școala Gimnazială Voievod Neagoe Basarab;6.35;-;-;7.10;-;-;-;-;-;-;6.72;
B8268309;Şcoala Gimnazială Luceafărul;6.25;-;-;7.20;-;-;-;-;-;-;6.72;
