
B10968693;Școala Gimnazială nr. 97;8.20;7.75;7.75;7.50;8.00;8.00;-;-;-;-;7.87;
B10585847;Școala Gimnazială ”Tudor Arghezi”;8.15;-;-;7.60;-;-;-;-;-;-;7.87;
B11022567;Şcoala Gimnazială nr. 96;8.15;-;-;7.60;-;-;-;-;-;-;7.87;
B11056476;Școala Gimnazială nr. 82;8.10;-;-;7.65;-;-;-;-;-;-;7.87;
B12262058;Liceul Teoretic Internațional de Informatică Bucuresti;8.10;8.15;8.15;7.60;-;-;-;-;-;-;7.87;
B10614629;Școala Gimnazială Avram Iancu;8.05;-;-;7.70;-;-;-;-;-;-;7.87;
B8470302;Şcoala Gimnazială Sfânta Treime;8.05;-;-;7.70;-;-;-;-;-;-;7.87;
B10896972;Şcoala Gimnazială nr. 119;8.00;-;-;7.75;-;-;-;-;-;-;7.87;
B10938798;Şcoala Gimnazială nr. 280;8.00;-;-;7.75;-;-;-;-;-;-;7.87;
B10847034;Şcoala Gimnazială nr. 179;8.00;-;-;7.75;-;-;-;-;-;-;7.87;
B10974711;Școala Gimnazială Mexic;7.95;-;-;7.80;-;-;-;-;-;-;7.87;
B11139767;Şcoala Gimnazială Titu Maiorescu;7.95;7.85;7.85;7.65;7.90;7.90;-;-;-;-;7.87;
B10740177;Școala Gimnazială ”Maica Domnului”;7.90;8.00;8.00;7.90;7.75;7.75;-;-;-;-;7.87;
B11041193;Şcoala Gimnazială nr. 156;7.90;8.25;8.25;7.50;-;-;-;-;-;-;7.87;
B10277790;Liceul Teoretic ”Lucian Blaga”;7.85;-;-;7.90;-;-;-;-;-;-;7.87;
B10784924;Colegiul Naţional de Arte Dinu Lipatti;7.80;7.85;7.85;8.10;7.90;7.90;-;-;-;-;7.87;
B10932402;Școala Gimnazială nr. 32;7.80;-;-;7.95;-;-;-;-;-;-;7.87;
B10282603;Liceul Teoretic Bilingv Miguel de Cervantes;7.70;7.70;7.70;8.05;-;-;-;-;-;-;7.87;
B10610987;Şcoala Gimnazială nr. 311;7.70;-;-;8.05;-;-;-;-;-;-;7.87;
B10018333;Şcoala Gimnazială nr. 135;7.70;-;-;8.05;-;-;-;-;-;-;7.87;
B8186924;Şcoala Gimnazială nr. 280;7.65;-;-;8.10;-;-;-;-;-;-;7.87;
B11091905;Școala Gimnazială Voievod Neagoe Basarab;7.60;-;-;8.15;-;-;-;-;-;-;7.87;
B10629613;Liceul Teoretic Bilingv ”Ita Wegman”;7.60;7.60;7.60;8.15;-;-;-;-;-;-;7.87;
B10780984;Şcoala Gimnazială nr. 194;7.60;7.95;7.95;7.80;-;-;-;-;-;-;7.87;
B10714582;Școala Gimnazială nr. 80;7.60;8.55;8.55;7.20;7.20;7.20;-;-;-;-;7.87;
