

B10286637;Şcoala Gimnazială Mircea Sântimbreanu;8.05;-;-;7.00;-;-;-;-;-;-;7.52;
B10613142;Școala Gimnazială Avram Iancu;8.00;-;-;7.05;-;-;-;-;-;-;7.52;
B10301588;Şcoala Gimnazială Sfinţii Constantin și Elena;8.00;8.00;8.00;6.90;7.05;7.05;-;-;-;-;7.52;
B10768575;Şcoala Gimnazială nr. 206;7.95;-;-;7.10;-;-;-;-;-;-;7.52;
B10842980;Școala Gimnazială nr. 20;7.95;-;-;7.10;-;-;-;-;-;-;7.52;
B10778004;Școala Gimnazială nr. 81;7.90;-;-;7.15;-;-;-;-;-;-;7.52;
B10313048;Școala Gimnazială nr. 39;7.90;-;-;7.15;-;-;-;-;-;-;7.52;
B10656070;Şcoala Gimnazială Petre Ghelmez;7.85;-;-;7.20;-;-;-;-;-;-;7.52;
B10989160;Liceul Teoretic Nicolae Iorga;7.85;-;-;7.20;-;-;-;-;-;-;7.52;
B10961748;Şcoala Gimnazială nr. 194;7.85;-;-;7.20;-;-;-;-;-;-;7.52;
B10936690;Şcoala Gimnazială nr. 84;7.80;-;-;7.25;-;-;-;-;-;-;7.52;
B10911873;Școala Gimnazială „Regina Maria;7.80;-;-;7.25;-;-;-;-;-;-;7.52;
B10406916;Școala Gimnazială nr. 79;7.80;8.10;8.10;6.95;-;-;-;-;-;-;7.52;
B8422141;Şcoala Gimnazială Luceafărul;7.65;-;-;7.40;-;-;-;-;-;-;7.52;
B10898365;Şcoala Gimnazială nr. 280;7.65;7.75;7.75;7.10;7.30;7.30;-;-;-;-;7.52;
B10897770;Şcoala Gimnazială nr. 119;7.55;-;-;7.50;-;-;-;-;-;-;7.52;
B10666891;Școala Gimnazială nr. 195;7.55;-;-;7.50;-;-;-;-;-;-;7.52;
B10654468;Şcoala Gimnazială Mircea Sântimbreanu;7.55;7.80;7.80;7.25;-;-;-;-;-;-;7.52;
B10776663;Școala Gimnazială nr. 308;7.50;-;-;7.55;-;-;-;-;-;-;7.52;
B10285336;Şcoala Gimnazială nr. 169;7.50;-;-;7.55;-;-;-;-;-;-;7.52;
B10709647;Şcoala Gimnazială nr. 126;7.45;-;-;7.60;-;-;-;-;-;-;7.52;
B8426472;Școala Gimnazială „Orizont;7.45;-;-;7.60;-;-;-;-;-;-;7.52;
B10802709;Școala Gimnazială nr. 51;7.40;7.40;7.40;7.65;-;-;-;-;-;-;7.52;
B10969465;Colegiul Național ”Emil Racoviță”;7.40;-;-;7.65;-;-;-;-;-;-;7.52;
B10813413;Şcoala Gimnazială nr. 179;7.35;-;-;7.70;-;-;-;-;-;-;7.52;
