

B10868975;Şcoala Gimnazială nr. 179;8.80;9.50;9.50;10.00;-;-;-;-;-;-;9.75;
B11059101;Şcoala Gimnazială Herăstrău;8.75;9.50;9.50;10.00;-;-;-;-;-;-;9.75;
B10793850;Școala Gimnazială ”Grigorie Ghica Voievod”;8.60;9.55;9.55;9.95;-;-;-;-;-;-;9.75;
B11052037;Școala Gimnazială nr. 56;10.00;-;-;9.45;-;-;-;-;-;-;9.72;
B10748959;Școala Gimnazială nr. 79;10.00;-;-;9.45;-;-;-;-;-;-;9.72;
B10283467;Școala Gimnazială nr. 88;10.00;-;-;9.45;-;-;-;-;-;-;9.72;
B7788951;Şcoala Gimnazială Vasile Alecsandri;10.00;-;-;9.45;-;-;-;-;-;-;9.72;
B10984170;Școala Gimnazială nr. 46;10.00;-;-;9.45;-;-;-;-;-;-;9.72;
B10501154;Şcoala Gimnazială Sfintii Voievozi;10.00;-;-;9.45;-;-;-;-;-;-;9.72;
B11082634;Şcoala Gimnazială nr. 197;9.90;-;-;9.55;-;-;-;-;-;-;9.72;
B10369208;Şcoala Gimnazială nr. 192;9.90;-;-;9.55;-;-;-;-;-;-;9.72;
B9236068;Şcoala Gimnazială Herăstrău;9.90;-;-;9.55;-;-;-;-;-;-;9.72;
B10741466;Şcoala Gimnazială nr. 113;9.90;-;-;9.55;-;-;-;-;-;-;9.72;
B10951406;Şcoala Gimnazială nr. 178;9.90;-;-;9.55;-;-;-;-;-;-;9.72;
B10484880;Școala Gimnazială nr. 86;9.85;-;-;9.60;-;-;-;-;-;-;9.72;
B9951520;Şcoala Gimnazială nr. 150;9.85;-;-;9.60;-;-;-;-;-;-;9.72;
B10461756;Şcoala Gimnazială Constantin Brâncuşi;9.85;-;-;9.60;-;-;-;-;-;-;9.72;
B10299906;Școala Gimnazială ”Grigorie Ghica Voievod”;9.85;-;-;9.60;-;-;-;-;-;-;9.72;
B9583492;Liceul Teoretic Ștefan Odobleja;9.85;-;-;9.60;-;-;-;-;-;-;9.72;
B10323492;Școala Gimnazială nr. 195;9.85;-;-;9.60;-;-;-;-;-;-;9.72;
B10836810;Şcoala Gimnazială I. G. Duca;9.85;-;-;9.60;-;-;-;-;-;-;9.72;
B10896111;Școala Gimnazială nr. 149;9.80;-;-;9.65;-;-;-;-;-;-;9.72;
B11076269;Şcoala Gimnazială nr. 197;9.80;-;-;9.65;-;-;-;-;-;-;9.72;
B9851214;Şcoala Gimnazială nr. 279;9.80;-;-;9.65;-;-;-;-;-;-;9.72;
B9993733;Şcoala Gimnazială nr. 150;9.80;-;-;9.65;-;-;-;-;-;-;9.72;
