
B10505570;Școala Gimnazială nr. 92;9.00;-;-;7.30;-;-;-;-;-;-;8.15;
B10478244;Școala Gimnazială nr. 88;9.00;-;-;7.30;-;-;-;-;-;-;8.15;
B11139978;Școala Gimnazială nr. 4;8.90;-;-;7.40;-;-;-;-;-;-;8.15;
B10547727;Școala Gimnazială nr. 195;8.80;-;-;7.50;-;-;-;-;-;-;8.15;
B10790308;Şcoala Gimnazială Emil Racoviţă;8.80;-;-;7.50;-;-;-;-;-;-;8.15;
B11012200;Şcoala Gimnazială nr. 194;8.80;-;-;7.50;7.50;7.50;-;-;-;-;8.15;
B10797980;Şcoala Gimnazială nr. 309;8.70;-;-;7.60;-;-;-;-;-;-;8.15;
B10979194;Școala Gimnazială nr. 46;8.70;-;-;7.60;-;-;-;-;-;-;8.15;
B10980117;Şcoala Gimnazială nr. 133;8.70;-;-;7.60;-;-;-;-;-;-;8.15;
B10513360;Şcoala Gimnazială nr. 108;8.65;8.45;8.45;8.10;7.85;7.85;-;-;-;-;8.15;
B10277965;Școala Gimnazială nr. 39;8.65;-;-;7.65;-;-;-;-;-;-;8.15;
B10894899;Şcoala Gimnazială nr. 280;8.60;-;-;7.70;-;-;-;-;-;-;8.15;
B10515960;Şcoala Gimnazială nr. 150;8.60;-;-;7.70;-;-;-;-;-;-;8.15;
B11068749;Școala Gimnazială nr. 20;8.60;-;-;7.70;-;-;-;-;-;-;8.15;
B10936867;Școala Gimnazială Ionel Teodoreanu;8.55;-;-;7.75;-;-;-;-;-;-;8.15;
B10311017;Liceul Teoretic Ștefan Odobleja;8.55;-;-;7.75;-;-;-;-;-;-;8.15;
B10905234;Şcoala Gimnazială nr. 129;8.50;-;-;7.80;-;-;-;-;-;-;8.15;
B12176194;Şcoala Gimnazială Elena Văcărescu;8.50;-;-;7.80;-;-;-;-;-;-;8.15;
B10941536;Şcoala Gimnazială nr. 84;8.50;-;-;7.80;-;-;-;-;-;-;8.15;
B10741482;Şcoala Gimnazială nr. 113;8.50;8.60;8.60;7.70;-;-;-;-;-;-;8.15;
B10531016;Liceul Tehnologic Sf. Antim Ivireanu;8.45;8.40;8.40;7.90;-;-;-;-;-;-;8.15;
B10897316;Şcoala Gimnazială nr. 280;8.40;7.80;7.80;8.50;-;-;-;-;-;-;8.15;
B10305588;Școala Gimnazială nr. 49;8.40;8.00;8.00;8.30;8.30;8.30;-;-;-;-;8.15;
B10619147;Şcoala Gimnazială nr. 169;8.40;-;-;7.90;-;-;-;-;-;-;8.15;
B10500551;Şcoala Gimnazială Sfintii Voievozi;8.40;-;-;7.90;-;-;-;-;-;-;8.15;
