

B8345180;Școala Gimnazială nr. 39;8.70;-;-;6.95;-;-;-;-;-;-;7.82;
B10548038;Liceul Teoretic Jean Monnet;8.70;-;-;6.95;-;-;-;-;-;-;7.82;
B10735931;Școala Gimnazială ”Grigorie Ghica Voievod”;8.65;-;-;7.05;7.00;7.00;-;-;-;-;7.82;
B10328384;Școala Gimnazială Liviu Rebreanu;8.65;-;-;7.00;-;-;-;-;-;-;7.82;
B10769159;Școala Gimnazială nr. 66;8.60;-;-;7.05;-;-;-;-;-;-;7.82;
B10741015;Şcoala Gimnazială nr. 113;8.50;-;-;7.15;-;-;-;-;-;-;7.82;
B10844512;Liceul Teoretic Scoala Europeana Bucuresti;8.50;-;-;7.10;7.15;7.15;-;-;-;-;7.82;
B10552785;Liceul Teoretic ”Lucian Blaga”;8.45;-;-;7.20;-;-;-;-;-;-;7.82;
B10704685;Școala Gimnazială nr. 67;8.45;-;-;7.20;-;-;-;-;-;-;7.82;
B10507305;Şcoala Gimnazială Sfintii Voievozi;8.45;-;-;7.10;7.20;7.20;-;-;-;-;7.82;
B10881712;Școala Gimnazială nr. 55;8.35;-;-;7.30;-;-;-;-;-;-;7.82;
B11012438;Şcoala Gimnazială Ion Dumitriu;8.30;-;-;7.35;-;-;-;-;-;-;7.82;
B10545656;Școala Gimnazială nr. 195;8.25;-;-;7.40;-;-;-;-;-;-;7.82;
B10761653;Şcoala Gimnazială General Eremia Grigorescu;8.25;-;-;7.40;-;-;-;-;-;-;7.82;
B10337955;Școala Gimnazială nr. 79;8.25;-;-;7.40;-;-;-;-;-;-;7.82;
B9241930;Şcoala Gimnazială nr. 197;8.25;8.35;8.35;7.30;7.30;7.30;-;-;-;-;7.82;
B7961365;Colegiul Naţional Ion Neculce;8.20;-;-;7.65;7.45;7.45;-;-;-;-;7.82;
B10798098;Școala Gimnazială Leonardo Da Vinci;8.20;-;-;7.45;-;-;-;-;-;-;7.82;
B10847000;Şcoala Gimnazială Mircea Sântimbreanu;8.10;-;-;7.55;-;-;-;-;-;-;7.82;
B9942715;Şcoala Gimnazială nr. 190;8.00;-;-;7.65;-;-;-;-;-;-;7.82;
B10500152;Școala Gimnazială Federico Garcia Lorca;8.00;-;-;7.65;-;-;-;-;-;-;7.82;
B2444601;Școala Gimnazială „Regina Maria;8.00;-;-;7.65;-;-;-;-;-;-;7.82;
B10900214;Şcoala Gimnazială nr. 119;7.95;-;-;7.70;-;-;-;-;-;-;7.82;
B10302788;Şcoala Gimnazială I. Heliade Rădulescu;7.95;-;-;7.70;-;-;-;-;-;-;7.82;
B10295362;Școala Gimnazială ”Tudor Arghezi”;7.95;8.40;8.40;7.40;7.25;7.25;-;-;-;-;7.82;
