
B10874837;Școala Gimnazială nr. 97;9.20;-;-;8.40;-;-;-;-;-;-;8.80;
B10283663;Școala Gimnazială nr. 88;9.20;-;-;8.35;8.40;8.40;-;-;-;-;8.80;
B10804489;Liceul Teoretic Dante Alighieri;9.15;-;-;8.45;-;-;-;-;-;-;8.80;
B11042945;Şcoala Gimnazială nr. 156;9.15;-;-;8.45;-;-;-;-;-;-;8.80;
B10936111;Şcoala Gimnazială nr. 133;9.15;-;-;8.45;-;-;-;-;-;-;8.80;
B10740531;Școala Gimnazială ”Iancului”;9.10;8.50;8.50;9.05;9.10;9.10;-;-;-;-;8.80;
B10856486;Şcoala Gimnazială Mircea Sântimbreanu;9.10;-;-;8.50;-;-;-;-;-;-;8.80;
B10612078;Școala Gimnazială nr. 66;9.10;-;-;8.50;8.50;8.50;-;-;-;-;8.80;
B10504728;Şcoala Gimnazială nr. 163;9.10;-;-;8.50;-;-;-;-;-;-;8.80;
B9865689;Liceul Teoretic Internațional de Informatică Bucuresti;9.05;-;-;8.55;-;-;-;-;-;-;8.80;
B10804984;Liceul Teoretic Dante Alighieri;9.00;-;-;8.60;-;-;-;-;-;-;8.80;
B10612702;Școala Gimnazială nr. 27;9.00;-;-;8.60;-;-;-;-;-;-;8.80;
B10935891;Școala Gimnazială nr. 32;9.00;-;-;8.60;-;-;-;-;-;-;8.80;
B13140118;Școala Gimnazială nr. 40;9.00;-;-;8.60;-;-;-;-;-;-;8.80;
B10310201;Școala Gimnazială „Regina Maria;9.00;-;-;8.60;-;-;-;-;-;-;8.80;
B11045489;Liceul Teoretic „Sfinții Trei Ierarhi;9.00;-;-;8.60;-;-;-;-;-;-;8.80;
B10703395;Liceul Teoretic Jean Monnet;9.00;-;-;8.60;-;-;-;-;-;-;8.80;
B10294875;Școala Gimnazială „Regina Maria;9.00;-;-;8.60;-;-;-;-;-;-;8.80;
B10327979;Şcoala Gimnazială Sfinţii Constantin și Elena;9.00;-;-;8.60;-;-;-;-;-;-;8.80;
B8430695;Școala Gimnazială nr. 54;9.00;-;-;8.60;-;-;-;-;-;-;8.80;
B10652994;Școala Gimnazială Leonardo Da Vinci;9.00;-;-;8.55;8.60;8.60;-;-;-;-;8.80;
B10938161;Şcoala Gimnazială nr. 84;9.00;-;-;8.25;8.60;8.60;-;-;-;-;8.80;
B7871872;Şcoala Gimnazială „Liberă Waldorf”;8.95;-;-;8.65;-;-;-;-;-;-;8.80;
B10866621;Școala Gimnazială nr. 20;8.95;-;-;8.65;-;-;-;-;-;-;8.80;
B10618650;Colegiul Național Școala Centrală”;8.95;9.10;9.10;8.50;-;-;-;-;-;-;8.80;
