
B10799190;Şcoala Gimnazială nr. 309;8.75;-;-;9.05;-;-;-;-;-;-;8.90;
B10851859;Școala Gimnazială nr. 20;8.75;8.90;8.90;8.90;-;-;-;-;-;-;8.90;
B10773471;Şcoala Gimnazială Emil Racoviţă;8.75;-;-;8.70;9.05;9.05;-;-;-;-;8.90;
B10687594;Școala Gimnazială Nicolae Labiș;8.70;-;-;9.10;-;-;-;-;-;-;8.90;
B10708681;Școala Gimnazială „Orizont;8.70;-;-;9.10;-;-;-;-;-;-;8.90;
B10998898;Școala Gimnazială ”George Bacovia”;8.70;-;-;9.10;-;-;-;-;-;-;8.90;
B10936102;Școala Gimnazială „Regina Maria;8.70;8.70;8.70;9.10;-;-;-;-;-;-;8.90;
B10970774;Şcoala Gimnazială Nicolae Titulescu;8.70;8.85;8.85;8.95;-;-;-;-;-;-;8.90;
B7929942;Şcoala Gimnazială nr. 5;8.65;8.30;8.30;9.50;-;-;-;-;-;-;8.90;
B9591581;Şcoala Gimnazială nr. 143;8.65;-;-;9.15;-;-;-;-;-;-;8.90;
B10885657;Liceul Greco-Catolic Timotei Cipariu;8.65;-;-;9.15;-;-;-;-;-;-;8.90;
B11147401;Şcoala Gimnazială nr. 190;8.65;-;-;9.15;-;-;-;-;-;-;8.90;
B10654966;Școala Gimnazială ”Tudor Arghezi”;8.65;8.80;8.80;9.05;9.00;9.00;-;-;-;-;8.90;
B9786588;Şcoala Gimnazială nr. 197;8.65;8.40;8.40;8.95;9.40;9.40;-;-;-;-;8.90;
B10997979;Şcoala Gimnazială nr. 179;8.60;8.40;8.40;9.40;-;-;-;-;-;-;8.90;
B10624287;Școala Gimnazială nr. 81;8.60;-;-;9.20;-;-;-;-;-;-;8.90;
B11042742;Şcoala Gimnazială nr. 156;8.60;-;-;9.20;-;-;-;-;-;-;8.90;
B10674121;Şcoala Gimnazială nr. 117;8.60;-;-;9.20;-;-;-;-;-;-;8.90;
B10293693;Colegiul Naţional Gheorghe Lazăr;8.60;9.10;9.10;8.90;8.70;8.70;-;-;-;-;8.90;
B7968992;Şcoala Gimnazială I. G. Duca;8.55;-;-;9.25;-;-;-;-;-;-;8.90;
B10501393;Școala Gimnazială Liviu Rebreanu;8.55;-;-;9.25;-;-;-;-;-;-;8.90;
B10653884;Școala Gimnazială „Sfântul Calinic de la Cernica”;8.55;8.75;8.75;9.05;-;-;-;-;-;-;8.90;
B11076457;Şcoala Gimnazială SEB;8.50;-;-;9.30;-;-;-;-;-;-;8.90;
B10758475;Şcoala Gimnazială Sfântul Andrei;8.50;-;-;9.30;-;-;-;-;-;-;8.90;
B10933424;Școala Gimnazială Ionel Teodoreanu;8.50;-;-;9.25;9.30;9.30;-;-;-;-;8.90;
