
B9972103;Școala Gimnazială nr. 195;8.60;-;-;7.50;-;-;-;-;-;-;8.05;
B10873836;Colegiul Naţional Mihai Eminescu;8.55;8.05;8.05;8.05;-;-;-;-;-;-;8.05;
B10535419;Școala Gimnazială nr. 62;8.55;-;-;7.55;-;-;-;-;-;-;8.05;
B10734067;Școala Gimnazială nr. 308;8.55;-;-;7.55;-;-;-;-;-;-;8.05;
B10123451;Liceul Teoretic Ion Barbu;8.50;-;-;7.60;-;-;-;-;-;-;8.05;
B10715182;Școala Gimnazială nr. 81;8.50;-;-;7.60;-;-;-;-;-;-;8.05;
B317151;Şcoala Gimnazială Emil Racoviţă;8.50;-;-;7.60;-;-;-;-;-;-;8.05;
B11022547;Şcoala Gimnazială nr. 96;8.50;-;-;7.60;-;-;-;-;-;-;8.05;
B10127325;Școala Gimnazială nr. 195;8.45;-;-;7.65;-;-;-;-;-;-;8.05;
B10502715;Şcoala Gimnazială Constantin Brâncuşi;8.40;7.75;7.75;8.35;-;-;-;-;-;-;8.05;
B11047613;Școala Gimnazială nr. 82;8.40;-;-;7.70;-;-;-;-;-;-;8.05;
B10763101;Școala Gimnazială nr.307;8.40;-;-;7.70;-;-;-;-;-;-;8.05;
B10779028;Colegiul Naţional de Arte Dinu Lipatti;8.35;-;-;7.75;-;-;-;-;-;-;8.05;
B10778479;Școala Gimnazială „Regina Maria;8.30;-;-;7.80;-;-;-;-;-;-;8.05;
B11029759;Liceul Teoretic Marin Preda;8.30;-;-;7.80;-;-;-;-;-;-;8.05;
B9400157;Școala Gimnazială nr. 112;8.30;-;-;7.80;-;-;-;-;-;-;8.05;
B10891819;Școala Gimnazială nr. 20;8.30;8.45;8.45;7.65;-;-;-;-;-;-;8.05;
B12264683;Şcoala Gimnazială Ion I.C. Brătianu;8.25;-;-;7.85;-;-;-;-;-;-;8.05;
B10791682;Şcoala Gimnazială nr. 59;8.20;-;-;7.90;-;-;-;-;-;-;8.05;
B9957766;Școala Gimnazială nr. 200;8.20;-;-;7.90;-;-;-;-;-;-;8.05;
B10767030;Şcoala Gimnazială nr. 113;8.20;-;-;7.90;-;-;-;-;-;-;8.05;
B10850523;Școala Gimnazială Mihai Botez;8.20;-;-;7.90;-;-;-;-;-;-;8.05;
B10598283;Liceul Teoretic Eugen Lovinescu;8.10;-;-;8.00;-;-;-;-;-;-;8.05;
B8868733;Şcoala Gimnazială nr. 128;8.10;-;-;8.00;-;-;-;-;-;-;8.05;
B13715868;Școala Gimnazială nr. 39;8.05;-;-;8.05;-;-;-;-;-;-;8.05;
