




B10899896;Şcoala Gimnazială nr. 280;6.20;-;-;6.90;-;-;-;-;-;-;6.55;
B11008644;Școala Gimnazială nr. 97;6.20;6.50;6.50;6.60;-;-;-;-;-;-;6.55;
B10844677;Școala Gimnazială nr. 20;6.10;-;-;7.00;-;-;-;-;-;-;6.55;
B10969958;Şcoala Gimnazială nr. 133;6.10;-;-;7.00;-;-;-;-;-;-;6.55;
B8175272;Școala Gimnazială nr. 92;6.05;-;-;7.05;-;-;-;-;-;-;6.55;
B10798188;Şcoala Gimnazială nr. 309;6.05;6.65;6.65;6.45;-;-;-;-;-;-;6.55;
B10573560;Școala Gimnazială Federico Garcia Lorca;6.00;-;-;7.10;-;-;-;-;-;-;6.55;
B11040990;Şcoala Gimnazială nr. 125;6.00;-;-;7.10;-;-;-;-;-;-;6.55;
B10897130;Liceul Teoretic Ștefan Odobleja;5.95;-;-;7.15;-;-;-;-;-;-;6.55;
B10585730;Școala Gimnazială nr. 62;5.85;-;-;7.25;-;-;-;-;-;-;6.55;
B10855931;Școala Gimnazială nr. 20;5.85;-;-;7.25;-;-;-;-;-;-;6.55;
B10772600;Colegiul Economic Costin C. Kiriţescu;5.80;-;-;7.30;-;-;-;-;-;-;6.55;
B10824734;Şcoala Gimnazială nr. 181;5.75;-;-;7.35;-;-;-;-;-;-;6.55;
B10620462;Şcoala Gimnazială nr. 96;5.60;-;-;7.50;-;-;-;-;-;-;6.55;
B10482366;Școala Gimnazială nr. 77;5.50;-;-;7.60;-;-;-;-;-;-;6.55;
B10850965;Şcoala Gimnazială nr. 144;5.35;-;-;7.75;-;-;-;-;-;-;6.55;
B7987834;Liceul de Coregrafie Floria Capsali;5.30;-;-;7.80;-;-;-;-;-;-;6.55;
B10734731;Liceul Teoretic Bilingv ”Ita Wegman”;5.25;-;-;7.85;-;-;-;-;-;-;6.55;
B10329718;Școala Gimnazială nr. 20;4.90;5.10;5.10;8.00;-;-;-;-;-;-;6.55;
B10704517;Şcoala Gimnazială nr. 126;4.55;5.00;5.00;8.10;-;-;-;-;-;-;6.55;
B9865391;Şcoala Gimnazială nr. 279;4.20;5.15;5.15;7.95;-;-;-;-;-;-;6.55;
B10340713;Şcoala Gimnazială nr. 192;8.20;-;-;4.85;-;-;-;-;-;-;6.52;
B10670857;Şcoala Gimnazială nr. 153;7.85;-;-;5.20;-;-;-;-;-;-;6.52;
B10989834;Școala Gimnazială nr. 165;7.80;-;-;5.25;-;-;-;-;-;-;6.52;
B10612008;Şcoala Gimnazială Rut;7.35;-;-;5.70;-;-;-;-;-;-;6.52;
