
B10769062;Colegiul Național Bilingv ”George Coșbuc”;8.85;-;-;9.20;-;-;-;-;-;-;9.02;
B10025821;Şcoala Gimnazială nr. 150;8.85;-;-;9.20;-;-;-;-;-;-;9.02;
B10994631;Școala Gimnazială nr. 28;8.85;-;-;9.20;-;-;-;-;-;-;9.02;
B10331299;Liceul Teoretic Nicolae Iorga;8.85;-;-;9.20;-;-;-;-;-;-;9.02;
B10894482;Școala Gimnazială nr. 165;8.85;-;-;9.15;9.20;9.20;-;-;-;-;9.02;
B10851598;Școala Gimnazială nr. 80;8.80;-;-;9.25;-;-;-;-;-;-;9.02;
B10704746;Școala Gimnazială Leonardo Da Vinci;8.80;-;-;9.25;-;-;-;-;-;-;9.02;
B10614361;Şcoala Gimnazială Ienăchiţă Văcărescu;8.80;-;-;9.25;-;-;-;-;-;-;9.02;
B10619344;Școala Gimnazială nr. 195;8.80;8.90;8.90;9.15;-;-;-;-;-;-;9.02;
B11096000;Școala Gimnazială nr. 49;8.75;-;-;9.40;9.30;9.30;-;-;-;-;9.02;
B10711449;Școala Gimnazială nr. 56;8.75;-;-;9.30;-;-;-;-;-;-;9.02;
B10697858;Școala Gimnazială nr. 56;8.75;9.55;9.55;8.50;-;-;-;-;-;-;9.02;
B10951419;Școala Gimnazială Planeta Copiilor;8.70;8.50;8.50;9.55;9.55;9.55;-;-;-;-;9.02;
B10640495;Colegiul Național Școala Centrală”;8.70;8.70;8.70;9.35;-;-;-;-;-;-;9.02;
B10479541;Școala Gimnazială nr. 88;8.70;-;-;9.35;-;-;-;-;-;-;9.02;
B10539109;Școala Gimnazială nr. 51;8.70;8.80;8.80;9.25;-;-;-;-;-;-;9.02;
B10930944;Școala Gimnazială „Regina Maria;8.65;-;-;9.40;-;-;-;-;-;-;9.02;
B10746567;Școala Gimnazială nr. 56;8.65;-;-;9.40;-;-;-;-;-;-;9.02;
B8571405;Şcoala Gimnazială Geo Bogza;8.65;-;-;9.40;-;-;-;-;-;-;9.02;
B10649061;Şcoala Gimnazială Sfinţii Constantin și Elena;8.60;-;-;9.45;-;-;-;-;-;-;9.02;
B11000894;Şcoala Gimnazială Nicolae Titulescu;8.60;8.80;8.80;9.25;9.25;9.25;-;-;-;-;9.02;
B9865454;Şcoala Gimnazială nr. 279;8.60;8.85;8.85;9.20;-;-;-;-;-;-;9.02;
B10652830;Școala Gimnazială Leonardo Da Vinci;8.60;-;-;9.20;9.45;9.45;-;-;-;-;9.02;
B9322561;Şcoala Gimnazială nr. 194;8.55;-;-;9.50;-;-;-;-;-;-;9.02;
B10306170;Școala Gimnazială „Sfântul Calinic de la Cernica”;8.55;9.05;9.05;9.00;-;-;-;-;-;-;9.02;
