
B10969184;Școala Gimnazială nr. 97;8.85;9.25;9.25;9.35;-;-;-;-;-;-;9.30;
B10733745;Colegiul Naţional Elena Cuza;8.80;-;-;9.80;-;-;-;-;-;-;9.30;
B10013648;Școala Gimnazială nr. 195;8.80;-;-;9.80;-;-;-;-;-;-;9.30;
B8850503;Şcoala Gimnazială Luceafărul;8.80;-;-;9.80;-;-;-;-;-;-;9.30;
B9992514;Şcoala Gimnazială nr. 150;8.80;8.80;8.80;9.80;-;-;-;-;-;-;9.30;
B11092010;Şcoala Gimnazială I. Heliade Rădulescu;8.80;8.90;8.90;9.70;-;-;-;-;-;-;9.30;
B10501898;Şcoala Gimnazială Sfintii Voievozi;8.80;-;-;9.60;9.80;9.80;-;-;-;-;9.30;
B11009758;Școala Gimnazială nr. 97;8.80;9.60;9.60;9.00;-;-;-;-;-;-;9.30;
B11100124;Liceul Teoretic Nicolae Iorga;8.75;9.00;9.00;9.60;-;-;-;-;-;-;9.30;
B10519281;Şcoala Gimnazială Constantin Brâncuşi;8.75;9.30;9.30;9.30;-;-;-;-;-;-;9.30;
B8122427;Şcoala Gimnazială nr. 309;8.70;9.05;9.05;9.55;-;-;-;-;-;-;9.30;
B10587499;Școala Gimnazială Avram Iancu;8.70;9.35;9.35;9.00;9.25;9.25;-;-;-;-;9.30;
B11006124;Şcoala Gimnazială Kids Palace;8.65;8.80;8.80;9.80;-;-;-;-;-;-;9.30;
B11059042;Şcoala Gimnazială Herăstrău;8.65;9.30;9.30;9.30;9.30;9.30;-;-;-;-;9.30;
B10885653;Liceul Greco-Catolic Timotei Cipariu;8.65;9.45;9.45;9.15;-;-;-;-;-;-;9.30;
B10527230;Şcoala Gimnazială I. Heliade Rădulescu;8.60;-;-;10.00;-;-;-;-;-;-;9.30;
B11001270;Colegiul Naţional Ion Neculce;8.60;-;-;10.00;-;-;-;-;-;-;9.30;
B10667093;Şcoala Gimnazială nr. 115;8.60;8.70;8.70;9.90;-;-;-;-;-;-;9.30;
B10981710;Şcoala Gimnazială nr. 194;8.60;9.40;9.40;9.20;-;-;-;-;-;-;9.30;
B12188564;Şcoala Gimnazială I. G. Duca;8.55;9.50;9.50;9.10;-;-;-;-;-;-;9.30;
B10511771;Școala Gimnazială nr. 195;8.50;8.60;8.60;10.00;-;-;-;-;-;-;9.30;
B10005330;Şcoala Gimnazială nr. 150;8.50;8.95;8.95;9.65;-;-;-;-;-;-;9.30;
B10127016;Liceul Teoretic Ion Barbu;8.50;9.00;9.00;9.60;-;-;-;-;-;-;9.30;
B10637953;Școala Gimnazială nr. 86;8.40;9.10;9.10;9.50;-;-;-;-;-;-;9.30;
B9145215;Şcoala Gimnazială Nicolae Titulescu;8.35;9.00;9.00;9.60;-;-;-;-;-;-;9.30;
