
B8857591;Şcoala Gimnazială Luceafărul;5.10;5.25;5.25;4.40;-;-;-;-;-;-;4.82;
B11084768;Şcoala Gimnazială nr. 142;5.05;-;-;4.60;-;-;-;-;-;-;4.82;
B10798624;Colegiul Național ”Emil Racoviță”;5.00;-;-;4.65;-;-;-;-;-;-;4.82;
B10524926;Școala Gimnazială Liviu Rebreanu;5.00;-;-;4.65;-;-;-;-;-;-;4.82;
B10105276;Școala Gimnazială nr. 165;4.65;-;-;5.00;-;-;-;-;-;-;4.82;
B10897001;Școala Gimnazială nr. 165;4.60;4.60;4.60;5.05;-;-;-;-;-;-;4.82;
B10590992;Școala Gimnazială Mihai Botez;4.40;-;-;5.25;-;-;-;-;-;-;4.82;
B10868314;Școala Profesională Specială pentru Deficienţi de Auz Sfânta Maria;4.15;-;-;5.50;-;-;-;-;-;-;4.82;
B10279847;Şcoala Gimnazială nr. 124;4.15;-;-;5.50;-;-;-;-;-;-;4.82;
B10731632;Şcoala Gimnazială Sfântul Andrei;4.15;-;-;5.50;-;-;-;-;-;-;4.82;
B8845091;Şcoala Gimnazială nr. 162;4.15;-;-;5.50;-;-;-;-;-;-;4.82;
B9329227;Școala Gimnazială „Regina Maria;4.10;-;-;5.55;-;-;-;-;-;-;4.82;
B10617152;Școala Gimnazială nr. 62;4.05;-;-;5.60;-;-;-;-;-;-;4.82;
B10298398;Şcoala Gimnazială nr. 188;4.00;-;-;5.65;-;-;-;-;-;-;4.82;
B10774922;Școala Gimnazială nr. 40;3.90;4.00;4.00;5.65;-;-;-;-;-;-;4.82;
B11100768;Şcoala Gimnazială nr. 131;3.80;-;-;5.85;-;-;-;-;-;-;4.82;
B8535037;Şcoala Gimnazială Vasile Alecsandri;3.65;-;-;6.00;-;-;-;-;-;-;4.82;
B10550603;Şcoala Gimnazială nr. 163;3.65;3.90;3.90;5.75;-;-;-;-;-;-;4.82;
B10940752;Şcoala Gimnazială nr. 84;2.95;-;-;6.70;-;-;-;-;-;-;4.82;
B10761099;Școala Gimnazială nr. 71;6.50;-;-;3.10;-;-;-;-;-;-;4.80;
B7926898;Şcoala Gimnazială Geo Bogza;6.10;-;-;3.60;3.50;3.50;-;-;-;-;4.80;
B10329214;Liceul Tehnologic ”Sfântul Pantelimon”;5.90;-;-;3.70;-;-;-;-;-;-;4.80;
B10705144;Şcoala Gimnazială Alexandru Costescu;5.90;-;-;3.70;-;-;-;-;-;-;4.80;
B7969979;Şcoala Gimnazială nr. 192;5.65;-;-;3.95;-;-;-;-;-;-;4.80;
B10875007;Școala Gimnazială nr. 55;5.50;-;-;4.10;-;-;-;-;-;-;4.80;
