
B10874048;Şcoala Gimnazială Luceafărul;3.55;-;-;4.70;-;-;-;-;-;-;4.12;
B10290905;Școala Gimnazială nr. 39;3.25;4.10;4.10;4.15;-;-;-;-;-;-;4.12;
B10759374;Şcoala Gimnazială nr. 181;5.55;5.00;5.00;3.20;3.20;3.20;-;-;-;-;4.10;
B12259830;Şcoala Gimnazială nr. 163;5.50;-;-;2.70;-;-;-;-;-;-;4.10;
B8043554;Școala Gimnazială „Sfântul Calinic de la Cernica”;5.10;-;-;3.10;-;-;-;-;-;-;4.10;
B10303010;Şcoala Gimnazială George Călinescu;5.00;-;-;3.20;-;-;-;-;-;-;4.10;
B10330123;Şcoala Gimnazială nr. 311;5.00;-;-;3.20;-;-;-;-;-;-;4.10;
B10620369;Şcoala Gimnazială nr. 96;5.00;-;-;3.20;-;-;-;-;-;-;4.10;
B7900295;Școala Gimnazială nr. 308;5.00;-;-;3.20;-;-;-;-;-;-;4.10;
B10547457;Școala Gimnazială nr. 54;5.00;-;-;3.20;-;-;-;-;-;-;4.10;
B9745522;Şcoala Gimnazială Ienăchiţă Văcărescu;5.00;-;-;3.20;-;-;-;-;-;-;4.10;
B10902254;Şcoala Gimnazială nr. 119;5.00;-;-;3.20;-;-;-;-;-;-;4.10;
B10950914;Şcoala Gimnazială nr. 178;4.75;4.50;4.50;3.65;3.70;3.70;-;-;-;-;4.10;
B11139901;Şcoala Gimnazială Titu Maiorescu;4.70;-;-;3.50;-;-;-;-;-;-;4.10;
B10846829;Școala Gimnazială nr. 20;4.60;-;-;3.60;-;-;-;-;-;-;4.10;
B10488199;Școala Gimnazială nr. 99;4.50;-;-;3.70;-;-;-;-;-;-;4.10;
B10790701;Şcoala Gimnazială Emil Racoviţă;4.50;5.00;5.00;3.10;3.20;3.20;-;-;-;-;4.10;
B10797637;Școala Gimnazială nr. 40;4.20;-;-;4.00;-;-;-;-;-;-;4.10;
B7927139;Şcoala Gimnazială Geo Bogza;4.10;-;-;4.10;-;-;-;-;-;-;4.10;
B10855097;Şcoala Gimnazială nr. 103;4.00;-;-;4.20;-;-;-;-;-;-;4.10;
B10804464;Şcoala Gimnazială nr. 131;3.70;-;-;4.50;-;-;-;-;-;-;4.10;
B11100448;Şcoala Gimnazială nr. 131;3.50;-;-;4.70;-;-;-;-;-;-;4.10;
B10856263;Școala Gimnazială Mihai Botez;3.20;-;-;5.00;-;-;-;-;-;-;4.10;
B10881882;Școala Gimnazială nr. 55;3.10;4.00;4.00;4.20;4.20;4.20;-;-;-;-;4.10;
B11037311;Școala Gimnazială nr. 165;2.10;-;-;6.10;-;-;-;-;-;-;4.10;
