
B7913789;Școala Gimnazială nr. 99;5.00;-;-;5.40;-;-;-;-;-;-;5.20;
B11077173;Liceul Tehnologic Sf. Antim Ivireanu;4.70;-;-;5.70;-;-;-;-;-;-;5.20;
B10975816;Şcoala Gimnazială Uruguay;4.70;-;-;5.70;-;-;-;-;-;-;5.20;
B10637515;Școala Gimnazială nr. 31;4.65;-;-;5.75;-;-;-;-;-;-;5.20;
B10875457;Școala Gimnazială nr. 97;4.65;5.20;5.20;5.20;-;-;-;-;-;-;5.20;
B12264441;Şcoala Gimnazială Ion I.C. Brătianu;4.50;-;-;5.90;-;-;-;-;-;-;5.20;
B10723355;Şcoala Gimnazială nr. 131;4.50;-;-;5.90;-;-;-;-;-;-;5.20;
B10909507;Școala Gimnazială „Regina Maria;4.25;-;-;6.15;-;-;-;-;-;-;5.20;
B10777760;Școala Gimnazială ”Tudor Arghezi”;4.20;-;-;6.20;-;-;-;-;-;-;5.20;
B10761309;Liceul Teoretic Bilingv ”Ita Wegman”;4.05;4.00;4.00;6.40;-;-;-;-;-;-;5.20;
B10773951;Școala Gimnazială Cezar Bolliac;6.65;-;-;3.70;-;-;-;-;-;-;5.17;
B10483387;Școala Gimnazială nr. 31;6.65;-;-;3.70;-;-;-;-;-;-;5.17;
B10521457;Şcoala Gimnazială nr. 103;6.50;-;-;3.85;-;-;-;-;-;-;5.17;
B10667822;Școala Gimnazială nr. 116;6.35;-;-;4.00;-;-;-;-;-;-;5.17;
B10019282;Şcoala Gimnazială nr. 135;6.15;-;-;4.20;-;-;-;-;-;-;5.17;
B10625149;Şcoala Gimnazială nr. 169;6.05;-;-;4.30;-;-;-;-;-;-;5.17;
B10656196;Colegiul Romano-Catolic Sfântul Iosif;5.85;-;-;4.50;-;-;-;-;-;-;5.17;
B10313211;Școala Gimnazială nr. 39;5.85;-;-;4.50;-;-;-;-;-;-;5.17;
B10756245;Şcoala Gimnazială nr. 133;5.45;-;-;4.90;-;-;-;-;-;-;5.17;
B9583839;Şcoala Gimnazială nr. 143;5.30;-;-;5.05;-;-;-;-;-;-;5.17;
B10528331;Liceul Teoretic Alexandru Vlahuţă;5.20;5.00;5.00;5.35;-;-;-;-;-;-;5.17;
B10881544;Școala Gimnazială nr. 55;5.20;-;-;5.15;-;-;-;-;-;-;5.17;
B10963627;Şcoala Gimnazială nr. 178;5.20;-;-;5.15;-;-;-;-;-;-;5.17;
B10649056;Școala Gimnazială Maria Rosetti;5.15;-;-;5.20;-;-;-;-;-;-;5.17;
B10703872;Şcoala Gimnazială Sfintii Voievozi;5.15;-;-;5.20;-;-;-;-;-;-;5.17;
