
B10127927;Școala Gimnazială nr. 49;6.70;-;-;6.80;-;-;-;-;-;-;6.75;
B10658032;Școala Gimnazială ”Mărțișor”;6.70;-;-;6.80;-;-;-;-;-;-;6.75;
B10278166;Școala Gimnazială nr. 39;6.65;6.65;6.65;6.85;6.85;6.85;-;-;-;-;6.75;
B13975559;Liceul Teoretic Nichita Stănescu;6.60;-;-;6.90;-;-;-;-;-;-;6.75;
B11004342;Şcoala Gimnazială George Topârceanu;6.60;-;-;6.90;-;-;-;-;-;-;6.75;
B10530436;Liceul Tehnologic Sf. Antim Ivireanu;6.50;-;-;7.00;-;-;-;-;-;-;6.75;
B8183397;Şcoala Gimnazială General Eremia Grigorescu;6.50;-;-;7.00;-;-;-;-;-;-;6.75;
B10705763;Şcoala Gimnazială nr. 117;6.40;6.25;6.25;7.25;-;-;-;-;-;-;6.75;
B10469235;Şcoala Gimnazială nr. 206;6.40;-;-;7.10;-;-;-;-;-;-;6.75;
B10021474;Şcoala Gimnazială nr. 150;6.35;-;-;7.15;-;-;-;-;-;-;6.75;
B10173842;Şcoala Gimnazială nr. 124;6.35;-;-;7.15;-;-;-;-;-;-;6.75;
B8510963;Liceul Teoretic Dimitrie Bolintineanu;6.35;6.40;6.40;7.10;-;-;-;-;-;-;6.75;
B10762327;Şcoala Gimnazială Sfânta Treime;6.35;7.20;7.20;6.30;-;-;-;-;-;-;6.75;
B10463622;Şcoala Gimnazială nr. 309;6.30;-;-;7.20;-;-;-;-;-;-;6.75;
B8532260;Şcoala Gimnazială nr. 178;6.30;-;-;7.20;-;-;-;-;-;-;6.75;
B11006626;Școala Gimnazială nr. 97;6.25;-;-;7.25;-;-;-;-;-;-;6.75;
B10535938;Liceul Tehnologic Sf. Antim Ivireanu;6.25;-;-;7.25;-;-;-;-;-;-;6.75;
B8372292;Şcoala Gimnazială Grigore Tocilescu;6.20;-;-;7.30;-;-;-;-;-;-;6.75;
B5246951;Școala Gimnazială Mihai Botez;6.20;-;-;7.30;-;-;-;-;-;-;6.75;
B10013097;Colegiul Naţional de Muzică George Enescu;6.20;-;-;7.30;-;-;-;-;-;-;6.75;
B10797525;Școala Gimnazială nr. 40;6.15;6.30;6.30;7.20;-;-;-;-;-;-;6.75;
B12302658;Liceul Teoretic Internațional de Informatică Bucuresti;6.15;6.30;6.30;7.20;-;-;-;-;-;-;6.75;
B10716549;Şcoala Gimnazială Sfântul Andrei;6.10;-;-;7.40;-;-;-;-;-;-;6.75;
B11097132;Şcoala Gimnazială nr. 197;6.10;-;-;7.40;-;-;-;-;-;-;6.75;
B9447390;Liceul Teoretic Waldorf;6.10;6.60;6.60;6.90;-;-;-;-;-;-;6.75;
