
B10990451;Școala Gimnazială ”Ferdinand I”;3.05;-;-;2.20;-;-;-;-;-;-;2.62;
B10941095;Şcoala Gimnazială nr. 84;2.95;2.75;2.75;2.50;2.50;2.50;-;-;-;-;2.62;
B10992411;Şcoala Gimnazială Nicolae Titulescu;2.75;-;-;2.50;-;-;-;-;-;-;2.62;
B10869682;Şcoala Gimnazială nr. 188;2.75;-;-;2.50;-;-;-;-;-;-;2.62;
B12264656;Şcoala Gimnazială nr. 127;2.75;-;-;2.50;-;-;-;-;-;-;2.62;
B10902667;Şcoala Gimnazială nr. 129;2.75;-;-;2.50;-;-;-;-;-;-;2.62;
B10670940;Școala Gimnazială nr. 67;2.60;-;-;2.65;-;-;-;-;-;-;2.62;
B12210603;Școala Gimnazială ”Mărțișor”;2.20;-;-;3.00;-;-;-;-;-;-;2.60;
B10538081;Liceul Teoretic Ștefan Odobleja;1.20;-;-;4.00;-;-;-;-;-;-;2.60;
B10654963;Școala Gimnazială nr. 95;3.05;-;-;2.10;-;-;-;-;-;-;2.57;
B10734702;Şcoala Gimnazială George Călinescu;2.65;-;-;2.50;-;-;-;-;-;-;2.57;
B10667604;Școala Gimnazială nr. 116;3.60;-;-;1.50;-;-;-;-;-;-;2.55;
B11010215;Școala Gimnazială nr.145;2.60;-;-;2.50;-;-;-;-;-;-;2.55;
B9146522;Liceul Tehnologic Special nr. 3;2.45;-;-;2.65;-;-;-;-;-;-;2.55;
B10125700;Liceul Teoretic Ion Barbu;1.60;-;-;3.50;-;-;-;-;-;-;2.55;
B4693601;Liceul Tehnologic Special nr. 3;1.55;-;-;3.50;-;-;-;-;-;-;2.52;
B10915015;Școala Gimnazială nr. 165;3.35;-;-;1.65;-;-;-;-;-;-;2.50;
B11085613;Școala Gimnazială nr.145;3.00;-;-;2.00;-;-;-;-;-;-;2.50;
B10939374;Şcoala Gimnazială nr. 84;2.40;-;-;2.60;-;-;-;-;-;-;2.50;
B10281243;Liceul Tehnologic Special nr. 3;2.00;-;-;3.00;-;-;-;-;-;-;2.50;
B10974965;Școala Gimnazială ”Maica Domnului”;3.45;-;-;1.50;-;-;-;-;-;-;2.47;
B11102301;Şcoala Gimnazială nr. 131;1.95;-;-;3.00;-;-;-;-;-;-;2.47;
B10312436;Şcoala Gimnazială Adrian Păunescu;2.90;-;-;2.00;-;-;-;-;-;-;2.45;
B10489001;Şcoala Gimnazială nr. 124;2.90;-;-;2.00;-;-;-;-;-;-;2.45;
B12605;Școala Gimnazială Mexic;2.40;-;-;2.50;-;-;-;-;-;-;2.45;
