
B10610873;Şcoala Gimnazială Eugen Barbu;8.30;-;-;6.90;-;-;-;-;-;-;7.60;
B11097656;Școala Gimnazială Cezar Bolliac;8.30;-;-;6.90;-;-;-;-;-;-;7.60;
B10297238;Şcoala Gimnazială nr. 188;8.30;-;-;6.90;-;-;-;-;-;-;7.60;
B7994807;Şcoala Gimnazială nr. 5;8.20;-;-;7.05;7.00;7.00;-;-;-;-;7.60;
B9557211;Școala Gimnazială nr. 200;8.20;-;-;7.00;-;-;-;-;-;-;7.60;
B7984746;Şcoala Gimnazială nr. 127;8.15;-;-;7.05;-;-;-;-;-;-;7.60;
B10802494;Școala Gimnazială nr. 51;8.15;-;-;7.05;-;-;-;-;-;-;7.60;
B10305189;Liceul Teoretic ”Lucian Blaga”;8.15;-;-;7.05;-;-;-;-;-;-;7.60;
B10852260;Școala Gimnazială nr. 149;8.10;-;-;7.10;-;-;-;-;-;-;7.60;
B11071198;Școala Gimnazială nr. 47;8.10;-;-;7.10;-;-;-;-;-;-;7.60;
B7436601;Școala Gimnazială „Orizont;8.10;8.10;8.10;7.10;-;-;-;-;-;-;7.60;
B9000294;Școala Gimnazială Liviu Rebreanu;8.10;-;-;7.10;-;-;-;-;-;-;7.60;
B8176033;Şcoala Gimnazială nr. 117;8.00;-;-;7.35;7.20;7.20;-;-;-;-;7.60;
B10899807;Şcoala Gimnazială nr. 119;8.00;-;-;7.20;-;-;-;-;-;-;7.60;
B10850727;Școala Gimnazială nr. 20;8.00;-;-;7.20;-;-;-;-;-;-;7.60;
B10982466;Școala Gimnazială nr. 46;7.90;-;-;7.30;-;-;-;-;-;-;7.60;
B10644337;Şcoala Gimnazială nr. 280;7.90;-;-;7.30;-;-;-;-;-;-;7.60;
B10297550;Școala Gimnazială nr. 92;7.90;-;-;7.30;-;-;-;-;-;-;7.60;
B10743389;Școala Gimnazială nr. 79;7.85;7.55;7.55;7.65;-;-;-;-;-;-;7.60;
B11180407;Școala Gimnazială nr. 85;7.85;-;-;7.35;-;-;-;-;-;-;7.60;
B10847842;Școala Gimnazială nr. 20;7.80;-;-;7.40;-;-;-;-;-;-;7.60;
B10506132;Școala Gimnazială nr. 85;7.80;-;-;7.40;-;-;-;-;-;-;7.60;
B10786618;Școala Gimnazială nr. 51;7.75;-;-;7.45;-;-;-;-;-;-;7.60;
B10015372;LICEUL TEORETIC NATIONAL;7.70;-;-;7.50;-;-;-;-;-;-;7.60;
B10506591;Şcoala Gimnazială Constantin Brâncuşi;7.65;-;-;7.45;7.55;7.55;-;-;-;-;7.60;
