

B10734003;Şcoala Gimnazială nr. 169;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10991247;Şcoala Gimnazială Elena Văcărescu;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10992057;Liceul Internațional Ioanid;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B11144249;Liceul Teoretic Jean Monnet;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10277327;Şcoala Gimnazială nr. 7;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10674632;Colegiul Naţional de Informatică Tudor Vianu;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10899574;Colegiul Naţional de Informatică Tudor Vianu;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10025727;Liceul Teoretic Internațional de Informatică Bucuresti;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B11097241;Colegiul Naţional Grigore Moisil;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B11087626;Colegiul Naţional Grigore Moisil;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10327615;Școala Gimnazială „Regina Maria;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10896129;Școala Gimnazială nr. 149;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10779161;Liceul Teoretic Alexandru Vlahuţă;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10656839;Colegiul Naţional I.L.Caragiale;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10629745;Școala Gimnazială nr. 195;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10665306;Școala Gimnazială nr. 195;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10619663;Școala Gimnazială nr. 195;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10982121;Colegiul Național Bilingv ”George Coșbuc”;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10113584;Școala Gimnazială nr. 195;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10798707;Școala Gimnazială ”Iancului”;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B9997211;Școala Gimnazială nr. 195;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10307463;Colegiul Național ”Spiru Haret”;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10772796;Colegiul Național ”Cantemir Vodă”;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B8788199;Şcoala Gimnazială nr. 84;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
B10689417;Şcoala Gimnazială Pia Brătianu;9.60;-;-;10.00;-;-;-;-;-;-;9.80;
